674	 0.025146	 0.008301	 0.465649	
675	 0.010010	 -0.012695	 0.099237	
676	 0.014404	 -0.018555	 0.083969	
677	 -0.006104	 -0.003906	 -0.022901	
678	 0.007812	 0.000244	 0.137405	
679	 0.006104	 -0.001465	 -0.007634	
1126913089	 3381.017822	 0.000000	 0.000000	
1126913089	 3381.017822	 0.000000	 0.000000	
684	 0.002441	 -0.004639	 0.045802	
685	 0.001709	 -0.005127	 0.137405	
686	 0.002441	 -0.001221	 -0.045802	
687	 0.004395	 0.000977	 -0.053435	
688	 -0.002197	 -0.006592	 -0.145038	
689	 0.005127	 -0.007812	 0.061069	
690	 0.003418	 -0.005371	 -0.206107	
691	 -0.000732	 -0.001709	 0.129771	
692	 -0.006348	 -0.006348	 -0.030534	
693	 0.006104	 -0.006104	 0.091603	
694	 0.001953	 0.002197	 0.083969	
695	 0.012451	 -0.011475	 0.076336	
696	 0.002441	 -0.006104	 -0.076336	
697	 0.002441	 -0.008057	 0.190840	
698	 0.002197	 -0.005615	 0.099237	
699	 -0.000244	 -0.009033	 -0.152672	
700	 0.000488	 -0.003418	 -0.053435	
701	 0.008301	 -0.005859	 -0.137405	
702	 0.008301	 -0.010498	 -0.022901	
703	 0.007568	 -0.007324	 0.061069	
704	 -0.000732	 -0.007324	 -0.030534	
705	 0.000244	 -0.006836	 -0.007634	
706	 -0.005371	 0.000000	 -0.022901	
707	 -0.002686	 -0.001465	 -0.038168	
708	 0.001953	 -0.003906	 0.076336	
709	 -0.000244	 -0.008301	 0.122137	
710	 0.003906	 -0.004883	 0.038168	
711	 0.002930	 -0.003662	 -0.015267	
712	 0.006348	 -0.005127	 0.053435	
713	 0.002441	 -0.004395	 -0.076336	
714	 0.004395	 -0.006348	 0.206107	
715	 -0.001221	 -0.012207	 -0.083969	
716	 0.003174	 -0.001953	 -0.076336	
717	 0.005127	 -0.005615	 -0.106870	
718	 -0.007324	 -0.003906	 0.083969	
719	 0.003662	 -0.010742	 0.106870	
720	 0.000488	 -0.006592	 -0.091603	
721	 -0.005615	 -0.003662	 0.022901	
722	 0.003174	 -0.008789	 0.076336	
723	 0.004639	 -0.006592	 -0.045802	
724	 0.001221	 -0.008301	 -0.053435	
1126913089	 3381.017822	 0.000000	 0.000000	
727	 0.002441	 -0.003174	 -0.152672	
728	 -0.000488	 -0.002686	 0.030534	
729	 0.000977	 -0.004639	 0.007634	
730	 -0.008057	 -0.002930	 -0.045802	
731	 -0.003174	 -0.002441	 -0.068702	
732	 -0.005371	 -0.005859	 0.068702	
733	 0.003906	 -0.000732	 -0.183206	
734	 0.003662	 -0.003906	 0.053435	
735	 0.000244	 -0.003906	 0.045802	
736	 0.004150	 -0.008789	 -0.053435	
737	 0.007324	 -0.002686	 -0.083969	
738	 -0.003662	 -0.005615	 -0.068702	
739	 0.008301	 -0.007080	 0.106870	
740	 0.001465	 -0.003174	 0.206107	
741	 0.000000	 -0.001465	 0.106870	
742	 0.005371	 -0.007812	 -0.030534	
743	 0.005615	 -0.006592	 -0.038168	
744	 -0.000244	 0.000732	 -0.091603	
745	 0.004639	 -0.006104	 0.022901	
746	 -0.001465	 -0.005371	 0.053435	
747	 0.002441	 -0.003906	 -0.030534	
749	 -0.067139	 0.010010	 -1.732824	
750	 -0.340576	 0.028076	 -0.442748	
751	 -0.108154	 0.088623	 3.625954	
752	 0.048340	 -0.032471	 0.290076	
753	 0.000732	 -0.036377	 0.343511	
754	 0.010254	 -0.015137	 0.000000	
755	 -0.003174	 -0.000244	 -0.007634	
756	 -0.004639	 -0.005859	 0.000000	
757	 -0.001953	 -0.006836	 -0.038168	
758	 0.001221	 -0.003418	 -0.076336	
759	 -0.005127	 -0.006592	 0.000000	
760	 0.001709	 -0.005371	 0.045802	
761	 -0.000732	 -0.007080	 0.015267	
762	 0.003906	 -0.009521	 0.038168	
763	 -0.003662	 -0.007324	 0.015267	
764	 -0.001953	 -0.002441	 -0.068702	
765	 -0.006836	 -0.003662	 0.000000	
766	 0.000000	 -0.007568	 0.106870	
767	 -0.013428	 -0.001953	 0.022901	
768	 -0.001465	 -0.011475	 0.068702	
769	 0.005371	 -0.003418	 -0.106870	
770	 -0.003906	 -0.006592	 0.000000	
771	 -0.001709	 -0.003662	 0.083969	
772	 -0.002686	 -0.001953	 0.038168	
773	 -0.006836	 -0.007812	 0.007634	
774	 0.079834	 0.058105	 -12.183207	
775	 -0.104004	 0.061523	 3.557252	
776	 -0.083252	 -0.025879	 -0.068702	
777	 -0.066406	 0.047363	 -0.511450	
778	 -0.009521	 -0.021484	 0.496183	
779	 0.034180	 0.003418	 0.625954	
780	 0.012207	 -0.011475	 0.190840	
781	 -0.000732	 -0.002441	 0.007634	
782	 -0.003174	 -0.013184	 -0.038168	
783	 0.000488	 -0.001709	 0.015267	
784	 0.000977	 -0.008301	 -0.030534	
785	 0.004883	 -0.007080	 -0.030534	
786	 0.000488	 -0.008057	 -0.030534	
787	 -0.000732	 -0.008545	 0.015267	
788	 0.001465	 -0.008789	 -0.053435	
789	 0.000977	 -0.001709	 -0.030534	
790	 0.008545	 -0.011475	 -0.061069	
791	 0.000977	 -0.006592	 0.068702	
792	 -0.001709	 -0.008057	 0.083969	
793	 -0.002686	 -0.007324	 0.290076	
794	 0.001465	 -0.006104	 0.015267	
795	 0.001465	 -0.003906	 -0.137405	
796	 0.001221	 -0.006104	 0.022901	
797	 0.004395	 -0.007812	 -0.053435	
798	 -0.003662	 -0.007568	 0.000000	
799	 0.004395	 -0.005371	 -0.045802	
800	 0.004883	 0.000732	 -0.022901	
801	 0.001221	 -0.007812	 0.099237	
802	 0.001953	 -0.005371	 -0.137405	
803	 0.003662	 -0.002197	 -0.099237	
804	 0.001953	 -0.009521	 0.038168	
805	 0.005615	 -0.007812	 0.000000	
806	 0.002930	 -0.010010	 0.030534	
807	 0.005127	 -0.001465	 0.068702	
808	 -0.001709	 -0.001953	 -0.114504	
809	 0.000488	 -0.007324	 0.091603	
810	 0.001953	 -0.007812	 0.076336	
811	 0.000977	 -0.007080	 0.190840	
812	 0.002686	 -0.005127	 -0.122137	
813	 0.004883	 -0.008545	 0.061069	
814	 0.002930	 -0.011963	 0.091603	
815	 0.198730	 -0.122803	 1.687023	
816	 -0.513184	 -0.318115	 -7.343512	
817	 -0.155029	 0.254883	 -9.740458	
818	 -0.268799	 -0.012207	 -2.664122	
819	 -0.079590	 -0.025391	 -3.549618	
820	 -0.139160	 -0.044922	 -0.129771	
821	 -0.125732	 0.029297	 -0.022901	
822	 0.052002	 -0.011963	 -0.099237	
823	 0.004395	 -0.002197	 0.312977	
824	 -0.008545	 0.004150	 0.106870	
825	 -0.002441	 0.015137	 0.091603	
826	 -0.000977	 0.006348	 0.099237	
827	 0.000000	 0.005859	 0.076336	
828	 0.001221	 0.007080	 0.061069	
829	 -0.001465	 0.009033	 0.083969	
830	 0.003662	 0.008301	 0.244275	
831	 -0.005371	 0.007080	 -0.015267	
832	 0.003906	 0.010010	 0.007634	
833	 -0.001221	 0.011230	 0.000000	
834	 0.002686	 0.006348	 0.114504	
835	 0.002686	 0.009766	 -0.007634	
836	 0.003418	 0.004150	 -0.038168	
837	 0.002441	 0.003418	 -0.007634	
838	 0.002686	 0.005127	 0.038168	
839	 0.001953	 0.004883	 -0.061069	
840
