33	 -0.001465	 -0.001465	 0.992188	 0.000477	 -0.045802	 -0.175573	 0.022901
34	 0.000977	 0.000977	 0.999512	 0.000484	 -0.007634	 0.076336	 -0.053435
35	 0.002197	 0.002197	 0.999512	 0.000484	 -0.206107	 0.099237	 -0.068702
36	 -0.001953	 -0.001953	 0.993164	 0.000408	 -0.099237	 0.007634	 0.061069
37	 -0.002930	 -0.002930	 0.999756	 0.000401	 -0.015267	 -0.106870	 -0.030534
38	 -0.004395	 -0.004395	 1.006592	 0.000501	 0.022901	 0.099237	 -0.030534
39	 0.004883	 0.004883	 1.001465	 0.000512	 -0.053435	 -0.045802	 0.076336
40	 -0.000977	 -0.000977	 1.003906	 0.000539	 -0.061069	 -0.045802	 0.038168
41	 -0.005371	 -0.005371	 1.004150	 0.000572	 -0.007634	 -0.099237	 0.022901
45	 -0.259766	 -0.259766	 1.091064	 0.000572	 14.091603	 -11.763359	 -5.114504
46	 -0.084473	 -0.084473	 1.205078	 0.000572	 -2.519084	 -0.503817	 -6.335878
47	 -0.037109	 -0.037109	 0.846924	 0.001062	 -26.503817	 -6.648855	 -1.801527
48	 0.284912	 0.284912	 0.679199	 0.004813	 -4.175572	 4.167939	 0.038168
49	 0.010986	 0.010986	 0.821045	 0.006447	 10.801527	 9.374045	 -0.175573
50	 0.332031	 0.332031	 0.818848	 0.013356	 14.282443	 -8.007633	 5.618320
51	 0.131348	 0.131348	 1.026611	 0.014140	 -3.572519	 -1.496183	 -3.061069
52	 0.083496	 0.083496	 1.232422	 0.013050	 0.396947	 -0.022901	 -1.587786
53	 0.083496	 0.083496	 1.007324	 0.014566	 1.717557	 7.022901	 -3.259542
54	 -0.034424	 -0.034424	 1.262939	 0.013725	 2.564885	 -5.068702	 -3.404580
55	 0.109375	 0.109375	 0.735596	 0.013725	 3.809160	 -5.587786	 0.725191
56	 0.413330	 0.413330	 0.829102	 0.017950	 5.625954	 -5.183206	 0.213740
57	 0.206055	 0.206055	 0.951660	 0.019924	 1.969466	 2.137405	 -1.167939
58	 -0.073486	 -0.073486	 1.003906	 0.019193	 -0.404580	 1.236641	 -0.740458
59	 0.008789	 0.008789	 1.007812	 0.019193	 0.007634	 -0.335878	 0.114504
60	 0.001465	 0.001465	 1.003906	 0.019203	 -0.244275	 0.038168	 0.175573
61	 0.005859	 0.005859	 0.994141	 0.019269	 -0.137405	 0.083969	 -0.007634
62	 0.009766	 0.009766	 0.996582	 0.019269	 0.045802	 -0.076336	 -0.045802
63	 0.003906	 0.003906	 1.003906	 0.019269	 -0.015267	 0.022901	 -0.053435
64	 0.010498	 0.010498	 1.002686	 0.019269	 -0.267176	 0.038168	 -0.129771
65	 0.010742	 0.010742	 0.996338	 0.019269	 -0.129771	 0.015267	 0.007634
66	 0.002686	 0.002686	 1.007812	 0.019280	 -0.007634	 -0.091603	 -0.122137
67	 0.007812	 0.007812	 1.004150	 0.019280	 0.038168	 0.167939	 0.000000
68	 0.001709	 0.001709	 1.006592	 0.019283	 -0.022901	 -0.045802	 0.129771
69	 0.004639	 0.004639	 1.005127	 0.019314	 0.259542	 -0.022901	 0.000000
70	 0.013916	 0.013916	 1.010498	 0.019540	 0.129771	 0.213740	 -0.053435
71	 0.010742	 0.010742	 0.994141	 0.019773	 -0.038168	 -0.091603	 0.083969
72	 0.003174	 0.003174	 1.001465	 0.019837	 -0.007634	 0.045802	 0.022901
73	 0.003906	 0.003906	 1.003174	 0.019863	 0.022901	 -0.190840	 0.076336
74	 0.006348	 0.006348	 0.996826	 0.019929	 0.038168	 -0.145038	 0.061069
75	 0.006592	 0.006592	 0.996582	 0.019929	 -0.061069	 0.076336	 0.000000
76	 0.007812	 0.007812	 1.000000	 0.020006	 -0.053435	 -0.015267	 -0.061069
77	 0.005859	 0.005859	 1.000000	 0.020116	 -0.099237	 0.061069	 -0.099237
78	 0.003174	 0.003174	 1.004150	 0.020161	 -0.015267	 -0.007634	 0.114504
79	 0.005371	 0.005371	 1.001953	 0.020205	 -0.106870	 -0.007634	 0.022901
80	 0.015137	 0.015137	 1.000000	 0.020488	 0.137405	 0.137405	 0.038168
81	 0.005615	 0.005615	 1.006836	 0.020529	 -0.015267	 0.091603	 0.114504
82	 0.009766	 0.009766	 1.002197	 0.020713	 -0.007634	 0.007634	 -0.129771
83	 0.007324	 0.007324	 0.998535	 0.020850	 0.221374	 -0.091603	 -0.015267
84	 0.008301	 0.008301	 1.004639	 0.020920	 0.038168	 -0.038168	 0.106870
85	 0.008057	 0.008057	 0.997314	 0.020920	 -0.007634	 0.114504	 -0.053435
86	 0.007080	 0.007080	 1.003906	 0.021041	 -0.083969	 0.030534	 0.015267
87	 0.003418	 0.003418	 0.999268	 0.021075	 0.190840	 0.213740	 0.022901
88	 0.010498	 0.010498	 0.992432	 0.021297	 0.175573	 -0.038168	 0.160305
89	 0.009766	 0.009766	 1.002441	 0.021566	 -0.076336	 -0.137405	 -0.022901
93	 -0.012207	 -0.012207	 1.000488	 0.021609	 0.022901	 0.000000	 0.091603
94	 -0.011963	 -0.011963	 1.009033	 0.021480	 0.083969	 0.068702	 0.038168
95	 -0.005615	 -0.005615	 0.994141	 0.021480	 0.251908	 0.007634	 0.221374
96	 -0.009521	 -0.009521	 1.001953	 0.021480	 -0.167939	 -0.106870	 -0.152672
97	 -0.010742	 -0.010742	 1.006836	 0.021480	 -0.007634	 0.053435	 0.114504
98	 -0.004150	 -0.004150	 0.998535	 0.021480	 -0.236641	 0.145038	 -0.122137
99	 -0.014160	 -0.014160	 1.002686	 0.021341	 -0.274809	 -0.145038	 -0.030534
100	 -0.013184	 -0.013184	 1.014160	 0.021191	 -0.061069	 0.045802	 -0.152672
101	 -0.020020	 -0.020020	 0.986816	 0.020832	 2.083969	 0.175573	 -0.786260
102	 -0.015137	 -0.015137	 1.034912	 0.020832	 0.694656	 0.145038	 -0.160305
103	 0.008545	 0.008545	 0.979004	 0.020832	 0.129771	 0.305344	 0.206107
104	 -0.017822	 -0.017822	 0.992920	 0.020670	 -0.916031	 -0.587786	 0.236641
105	 -0.006836	 -0.006836	 1.000244	 0.020543	 -0.251908	 -0.312977	 -0.083969
106	 -0.010986	 -0.010986	 1.008545	 0.020420	 -0.213740	 0.587786	 -0.061069
107	 -0.012695	 -0.012695	 1.004639	 0.020158	 0.000000	 -0.290076	 0.015267
108	 0.018555	 0.018555	 0.988770	 0.020549	 0.496183	 -0.427481	 0.595420
109	 -0.009521	 -0.009521	 0.988281	 0.020401	 0.488550	 0.068702	 -0.167939
110	 -0.014648	 -0.014648	 1.006104	 0.019943	 -0.221374	 -0.847328	 -0.160305
111	 0.024658	 0.024658	 1.013428	 0.020158	 0.175573	 0.870229	 0.442748
112	 -0.009521	 -0.009521	 0.992432	 0.019999	 0.190840	 -0.038168	 -0.129771
113	 -0.016602	 -0.016602	 0.962402	 0.019907	 -0.419847	 0.442748	 -0.053435
114	 0.003662	 0.003662	 0.997559	 0.019947	 0.129771	 0.022901	 -0.015267
115	 0.008301	 0.008301	 0.992920	 0.019947	 -0.854962	 -0.038168	 -0.442748
116	 -0.006348	 -0.006348	 0.990234	 0.019947	 0.351145	 -0.389313	 -0.106870
117	 -0.006592	 -0.006592	 1.006836	 0.019871	 -0.145038	 0.312977	 0.007634
118	 -0.014404	 -0.014404	 0.999512	 0.019871	 0.022901	 -0.282443	 0.053435
119	 0.002686	 0.002686	 0.985352	 0.019871	 -0.992366	 0.068702	 0.122137
120	 -0.003906	 -0.003906	 0.991699	 0.019849	 -0.267176	 0.053435	 0.106870
121	 -0.018311	 -0.018311	 0.996826	 0.019849	 -1.740458	 0.709924	 -0.297710
122	 0.001465	 0.001465	 0.967285	 0.019929	 0.809160	 0.312977	 0.229008
123	 -0.004639	 -0.004639	 0.983154	 0.019917	 0.038168	 0.564885	 -0.236641
124	 0.009277	 0.009277	 0.972168	 0.019917	 1.335878	 -0.290076	 -0.091603
125	 -0.014893	 -0.014893	 1.019775	 0.019732	 0.091603	 -0.129771	 -0.114504
126	 0.008545	 0.008545	 0.996338	 0.019820	 -0.412214	 -0.290076	 0.160305
127	 -0.002197	 -0.002197	 0.985596	 0.019843	 0.496183	 0.549618	 -0.244275
128	 -0.014404	 -0.014404	 1.021973	 0.019659	 0.900763	 0.076336	 0.320611
129	 -0.014648	 -0.014648	 0.996582	 0.019528	 0.320611	 0.061069	 0.000000
130	 0.000000	 0.000000	 0.997559	 0.019540	 0.091603	 0.137405	 -0.076336
131	 0.001953	 0.001953	 0.996094	 0.019568	 -0.351145	 0.290076	 -0.137405
132	 -0.004883	 -0.004883	 1.012207	 0.019419	 -0.068702	 -0.061069	 0.366412
133	 -0.010010	 -0.010010	 1.005859	 0.019199	 -0.076336	 0.038168	 0.015267
134	 -0.002197	 -0.002197	 0.996094	 0.019188	 0.137405	 -0.091603	 0.038168
135	 0.006104	 0.006104	 0.978027	 0.019407	 0.015267	 0.320611	 -0.106870
136	 -0.008057	 -0.008057	 1.002197	 0.019250	 -0.175573	 0.274809	 0.015267
137	 0.028564	 0.028564	 0.986572	 0.019560	 -0.557252	 0.381679	 0.091603
138	 -0.034668	 -0.034668	 1.006104	 0.019219	 -0.145038	 -0.221374	 -0.015267
139	 0.015137	 0.015137	 0.949707	 0.019483	 0.465649	 0.282443	 -0.045802
140	 -0.025635	 -0.025635	 0.998535	 0.019246	 -0.480916	 0.778626	 0.152672
141	 -0.013428	 -0.013428	 1.012451	 0.019093	 0.038168	 0.213740	 -0.022901
142	 -0.016602	 -0.016602	 1.022705	 0.018656	 -0.312977	 0.992366	 -0.091603
143	 -0.012451	 -0.012451	 0.993896	 0.018555	 -0.160305	 -0.206107	 0.076336
144	 -0.021729	 -0.021729	 1.007812	 0.018331	 -0.022901	 -0.175573	 0.083969
145	 -0.010742	 -0.010742	 1.003174	 0.018331	 -0.717557	 -0.267176	 0.083969
146	 -0.007568	 -0.007568	 1.008789	 0.018230	 -0.541985	 0.297710	 0.000000
147	 -0.005127	 -0.005127	 1.012451	 0.018154	 0.282443	 0.091603	 0.106870
148	 0.003418	 0.003418	 0.988281	 0.018154	 -0.610687	 0.435115	 0.022901
149	 -0.038330	 -0.038330	 1.017090	 0.017359	 0.175573	 -0.122137	 0.305344
150	 -0.013428	 -0.013428	 1.019531	 0.017188	 -0.366412	 0.221374	 -0.030534
151	 -0.002197	 -0.002197	 1.000000	 0.017162	 -0.541985	 -0.770992	 0.305344
152	 -0.006104	 -0.006104	 0.980225	 0.017147	 -0.045802	 0.198473	 0.000000
153	 -0.008301	 -0.008301	 1.007080	 0.017147	 -0.106870	 -0.022901	 0.045802
154	 -0.000732	 -0.000732	 0.993408	 0.017155	 0.587786	 -0.015267	 0.274809
155	 -0.011963	 -0.011963	 1.000244	 0.017155	 0.137405	 -0.221374	 -0.030534
156	 -0.002930	 -0.002930	 0.991943	 0.017152	 0.015267	 0.129771	 -0.038168
157	 -0.012451	 -0.012451	 0.983887	 0.016998	 -0.091603	 0.053435	 -0.183206
158	 0.006592	 0.006592	 1.002441	 0.017056	 -0.618321	 0.053435	 0.114504
159	 -0.020020	 -0.020020	 1.000000	 0.016871	 -0.038168	 1.938931	 0.259542
160	 -0.009277	 -0.009277	 0.994141	 0.016745	 -0.251908	 1.450382	 0.099237
161	 0.030029	 0.030029	 1.028809	 0.017122	 -1.328244	 -1.312977	 0.664122
162	 0.010498	 0.010498	 1.018799	 0.017317	 0.274809	 2.572519	 0.824427
163	 -0.005127	 -0.005127	 1.001465	 0.017244	 0.000000	 -1.343511	 0.099237
164	 -0.004395	 -0.004395	 1.049561	 0.017112	 0.977099	 -1.251908	 -0.748092
165	 -0.011719	 -0.011719	 0.991943	 0.017011	 0.503817	 0.458015	 0.099237
166	 -0.012451	 -0.012451	 0.992676	 0.016898	 -2.534351	 -5.290076	 -2.618321
167	 0.020508	 0.020508	 1.187256	 0.016907	 -2.854962	 -3.213740	 0.213740
168	 0.068115	 0.068115	 0.990967	 0.017574	 0.664122	 -0.961832	 -1.396947
169	 -0.062256	 -0.062256	 1.039307	 0.016968	 -1.167939	 0.137405	 -0.282443
170	 -0.022949	 -0.022949	 1.007080	 0.016968	 -1.732824	 -0.862595	 -0.045802
171	 -0.008301	 -0.008301	 0.994141	 0.016851	 -1.022901	 0.190840	 -0.992366
172	 0.010254	 0.010254	 1.007568	 0.016851	 -1.519084	 -0.267176	 0.137405
173	 -0.015625	 -0.015625	 1.020508	 0.016851	 0.000000	 0.679389	 0.198473
174	 -0.009521	 -0.009521	 0.981934	 0.016851	 -0.473282	 0.427481	 -0.091603
175	 -0.010498	 -0.010498	 1.007568	 0.016851	 0.480916	 -0.534351	 -0.099237
176	 -0.015137	 -0.015137	 1.005371	 0.016851	 0.419847	 -2.297710	 -0.099237
177	 0.004395	 0.004395	 0.988037	 0.016899	 -0.076336	 0.755725	 -0.274809
178	 0.032959	 0.032959	 0.892334	 0.017330	 -1.587786	 1.320611	 0.091603
179	 -0.002686	 -0.002686	 1.003906	 0.017300	 0.656489	 0.969466	 0.473282
180	 -0.012451	 -0.012451	 1.002441	 0.017300	 -0.198473	 1.236641	 0.297710
181	 -0.018555	 -0.018555	 0.985107	 0.017130	 0.152672	 0.778626	 0.038168
182	 -0.012695	 -0.012695	 1.001953	 0.017002	 0.091603	 -0.847328	 -0.122137
183	 -0.023193	 -0.023193	 1.007812	 0.017002	 -0.496183	 -0.412214	 0.129771
184	 -0.012695	 -0.012695	 0.998779	 0.016882	 -0.328244	 -0.213740	 0.022901
185	 0.014893	 0.014893	 1.005127	 0.016882	 0.419847	 -0.664122	 0.068702
186	 0.002441	 0.002441	 0.985352	 0.016882	 -0.213740	 -0.381679	 -0.167939
187	 -0.012695	 -0.012695	 1.004150	 0.016762	 0.748092	 0.137405	 -0.083969
188	 0.001465	 0.001465	 1.012207	 0.016752	 0.068702	 0.847328	 0.061069
189	 -0.015625	 -0.015625	 0.987549	 0.016611	 0.503817	 2.236641	 0.198473
190	 -0.023926	 -0.023926	 1.010010	 0.016124	 -0.091603	 0.053435	 0.160305
191	 -0.034424	 -0.034424	 1.015381	 0.015408	 -0.625954	 -2.435115	 0.007634
192	 -0.010498	 -0.010498	 1.053955	 0.015124	 -0.053435	 -1.000000	 0.229008
193	 -0.192139	 -0.192139	 0.934570	 0.011585	 -2.290076	 -0.167939	 0.206107
194	 -0.070801	 -0.070801	 1.058350	 0.010029	 1.984733	 1.183206	 1.427481
195	 -0.060059	 -0.060059	 0.694336	 0.011470	 -2.137405	 2.763359	 3.068702
196	 -0.033691	 -0.033691	 0.982910	 0.011086	 4.083970	 0.816794	 6.740458
197	 -0.077881	 -0.077881	 0.994629	 0.010529	 1.717557	 -2.824427	 8.305344
198	 -0.178711	 -0.178711	 1.044922	 0.008948	 -1.488550	 1.969466	 5.984733
199	 -0.039551	 -0.039551	 0.997803	 0.008614	 -3.251908	 -0.488550	 6.450382
200	 -0.002197	 -0.002197	 0.878418	 0.009731	 -4.190840	 2.129771	 6.725191
201	 0.073242	 0.073242	 1.178955	 0.008402	 -7.931298	 -0.862595	 4.732824
202	 0.012695	 0.012695	 1.015381	 0.008402	 -3.221374	 3.045802	 3.900763
203	 0.107178	 0.107178	 0.945801	 0.009499	 -0.091603	 -0.557252	 7.671756
204	 0.041016	 0.041016	 1.033447	 0.009551	 -2.221374	 -1.129771	 2.297710
205	 -0.049072	 -0.049072	 1.030762	 0.009551	 0.198473	 -0.022901	 -0.847328
206	 -0.062500	 -0.062500	 1.108154	 0.008387	 -0.129771	 4.984733	 2.664122
207	 0.042969	 0.042969	 1.054688	 0.008385	 -2.358779	 -3.473282	 2.984733
208	 0.148193	 0.148193	 0.947998	 0.009883	 5.671756	 -3.770992	 6.022901
209	 0.005127	 0.005127	 0.875488	 0.009883	 -0.847328	 -4.236641	 7.458015
210	 0.016602	 0.016602	 1.050049	 0.009784	 -2.557252	 -3.564885	 9.152672
211	 0.030762	 0.030762	 0.978027	 0.010153	 -0.786260	 -3.480916	 8.015267
212	 0.127930	 0.127930	 0.862061	 0.010153	 1.015267	 1.366412	 1.511450
213	 0.113770	 0.113770	 0.963379	 0.011316	 0.511450	 0.198473	 2.595420
214	 -0.021484	 -0.021484	 0.979980	 0.011316	 -4.984733	 -9.236641	 4.022901
215	 -0.059082	 -0.059082	 0.768799	 0.012086	 -5.870229	 -9.824428	 4.786260
216	 -0.226318	 -0.226318	 0.829590	 0.012014	 8.221375	 15.549619	 -0.404580
217	 0.215820	 0.215820	 0.967041	 0.013454	 0.091603	 -1.145038	 3.877863
218	 -0.084717	 -0.084717	 1.070801	 0.012400	 -0.045802	 1.824427	 1.580153
219	 -0.172119	 -0.172119	 1.280518	 0.009800	 5.206107	 0.709924	 4.862596
220	 0.043457	 0.043457	 1.011719	 0.010008	 0.786260	 -2.076336	 6.778626
221	 0.117432	 0.117432	 0.913086	 0.011157	 5.106870	 3.076336	 2.656489
222	 0.115479	 0.115479	 1.047363	 0.012926	 3.816794	 0.564885	 2.877863
223	 0.038574	 0.038574	 0.972168	 0.013590	 4.992366	 5.305344	 0.106870
224	 0.222656	 0.222656	 1.048584	 0.017962	 18.541985	 -14.618320	 1.030534
225	 -0.329346	 -0.329346	 0.718750	 0.017308	 1.824427	 6.694656	 2.137405
226	 -0.067627	 -0.067627	 0.890381	 0.016190	 0.221374	 -3.687023	 -0.282443
230	 0.002197	 0.002197	 0.999756	 0.017800	 0.083969	 -0.099237	 -0.068702
231	 0.003906	 0.003906	 1.002686	 0.017800	 0.091603	 0.099237	 -0.183206
232	 0.006104	 0.006104	 0.993408	 0.017867	 -0.160305	 -0.160305	 -0.022901
233	 0.004150	 0.004150	 0.996582	 0.017867	 -0.015267	 -0.015267	 0.038168
234	 0.000977	 0.000977	 0.994141	 0.017897	 0.099237	 0.221374	 -0.030534
235	 0.002686	 0.002686	 0.999268	 0.017897	 0.152672	 -0.221374	 0.038168
236	 -0.000244	 -0.000244	 1.002197	 0.017867	 -0.068702	 -0.015267	 0.083969
237	 0.001709	 0.001709	 1.006836	 0.017867	 -0.022901	 -0.198473	 0.099237
238	 0.003906	 0.003906	 0.996338	 0.017905	 0.106870	 0.076336	 -0.038168
239	 0.006592	 0.006592	 0.986084	 0.018020	 -0.076336	 0.007634	 0.068702
240	 -0.002441	 -0.002441	 0.996582	 0.018020	 -0.015267	 0.053435	 0.045802
241	 0.001709	 0.001709	 1.004150	 0.017966	 0.076336	 0.160305	 0.000000
242	 -0.001709	 -0.001709	 0.998291	 0.017966	 -0.152672	 -0.061069	 0.030534
243	 0.005859	 0.005859	 1.010498	 0.017966	 0.175573	 -0.099237	 0.083969
244	 -0.000732	 -0.000732	 1.006836	 0.017966	 -0.167939	 -0.076336	 -0.045802
245	 0.007324	 0.007324	 0.991943	 0.018118	 -0.160305	 -0.061069	 0.038168
246	 0.003662	 0.003662	 1.001953	 0.018116	 -0.007634	 0.015267	 0.000000
247	 0.001953	 0.001953	 1.002930	 0.018048	 -0.076336	 -0.053435	 0.022901
248	 0.000000	 0.000000	 1.003418	 0.018009	 0.099237	 0.167939	 -0.038168
249	 0.010498	 0.010498	 1.000977	 0.018050	 0.007634	 -0.022901	 0.053435
250	 -0.003906	 -0.003906	 1.000000	 0.017945	 0.198473	 0.015267	 0.175573
251	 0.001953	 0.001953	 1.006348	 0.017850	 -0.015267	 0.076336	 -0.053435
252	 0.003174	 0.003174	 1.000000	 0.017846	 0.045802	 -0.053435	 0.068702
253	 0.004639	 0.004639	 1.008057	 0.017780	 0.000000	 0.259542	 0.198473
254	 0.003174	 0.003174	 1.002686	 0.017754	 0.099237	 0.076336	 0.007634
255	 0.005859	 0.005859	 1.004639	 0.017761	 -0.068702	 0.083969	 0.022901
256	 0.006104	 0.006104	 1.002441	 0.017756	 -0.038168	 -0.106870	 -0.083969
257	 0.000977	 0.000977	 1.002197	 0.017729	 0.091603	 0.190840	 0.137405
258	 0.003174	 0.003174	 1.005127	 0.017705	 0.053435	 0.137405	 -0.068702
259	 0.000244	 0.000244	 0.999512	 0.017695	 -0.061069	 -0.038168	 -0.083969
260	 0.006592	 0.006592	 1.004883	 0.017703	 0.007634	 0.091603	 0.000000
261	 0.001709	 0.001709	 1.003418	 0.017671	 0.068702	 -0.053435	 0.045802
262	 0.005371	 0.005371	 1.004639	 0.017667	 0.083969	 -0.038168	 -0.030534
263	 0.004395	 0.004395	 0.999512	 0.017692	 -0.122137	 0.221374	 -0.091603
264	 0.000977	 0.000977	 1.002686	 0.017663	 -0.206107	 -0.022901	 -0.045802
265	 0.000732	 0.000732	 1.005859	 0.017663	 0.106870	 -0.106870	 -0.022901
266	 -0.003418	 -0.003418	 0.998779	 0.017663	 0.145038	 -0.076336	 0.137405
267	 0.005859	 0.005859	 1.007568	 0.017663	 -0.053435	 0.183206	 0.015267
268	 0.004883	 0.004883	 1.004639	 0.017656	 -0.038168	 -0.030534	 0.099237
269	 0.000732	 0.000732	 0.994873	 0.017730	 0.053435	 0.068702	 0.053435
270	 0.001465	 0.001465	 0.994385	 0.017730	 -0.022901	 0.015267	 -0.022901
271	 0.003174	 0.003174	 0.995117	 0.017730	 -0.137405	 -0.068702	 0.061069
272	 0.001953	 0.001953	 0.998535	 0.017739	 0.000000	 0.083969	 0.068702
273	 0.003906	 0.003906	 0.999756	 0.017739	 0.198473	 -0.114504	 -0.244275
274	 -0.000488	 -0.000488	 0.994385	 0.017755	 0.106870	 -0.007634	 0.030534
275	 0.006104	 0.006104	 1.001953	 0.017755	 0.022901	 -0.083969	 0.274809
276	 -0.000244	 -0.000244	 1.001465	 0.017755	 0.053435	 0.000000	 0.175573
277	 0.007080	 0.007080	 0.998291	 0.017755	 0.061069	 -0.122137	 -0.030534
278	 0.000977	 0.000977	 1.002686	 0.017726	 -0.053435	 0.053435	 0.091603
279	 0.006104	 0.006104	 0.990723	 0.017821	 0.053435	 0.000000	 -0.068702
280	 0.002686	 0.002686	 0.999023	 0.017836	 0.145038	 0.022901	 0.160305
281	 -0.004150	 -0.004150	 0.995605	 0.017836	 0.106870	 0.015267	 -0.038168
282	 0.005859	 0.005859	 1.001465	 0.017836	 0.122137	 -0.030534	 0.091603
283	 0.005615	 0.005615	 1.000977	 0.017861	 -0.114504	 0.175573	 0.068702
284	 0.002441	 0.002441	 1.001953	 0.017861	 -0.061069	 0.083969	 0.099237
285	 0.004150	 0.004150	 1.000244	 0.017876	 -0.038168	 0.106870	 -0.061069
286	 0.005615	 0.005615	 1.001953	 0.017876	 -0.061069	 0.007634	 0.099237
287	 -0.002197	 -0.002197	 0.997803	 0.017876	 0.015267	 -0.068702	 -0.007634
288	 -0.001709	 -0.001709	 1.003174	 0.017827	 -0.030534	 -0.145038	 0.091603
289	 0.001221	 0.001221	 1.001709	 0.017807	 -0.099237	 -0.053435	 -0.114504
290	 0.006836	 0.006836	 1.001221	 0.017825	 -0.015267	 0.053435	 0.015267
291	 0.007324	 0.007324	 1.003174	 0.017840	 0.045802	 0.045802	 0.175573
292	 0.004150	 0.004150	 0.998535	 0.017902	 0.038168	 0.000000	 0.015267
293	 0.001953	 0.001953	 1.000244	 0.017907	 0.022901	 0.045802	 -0.206107
294	 0.002930	 0.002930	 0.996094	 0.017938	 -0.198473	 0.076336	 0.083969
295	 0.004639	 0.004639	 1.001953	 0.017944	 -0.015267	 -0.091603	 0.068702
296	 0.002686	 0.002686	 1.003418	 0.017928	 -0.061069	 -0.022901	 -0.045802
297	 0.004883	 0.004883	 0.999512	 0.017983	 -0.106870	 0.106870	 -0.068702
298	 -0.157227	 -0.157227	 1.648438	 0.010814	 -20.297710	 -3.213740	 4.396946
299	 0.490723	 0.490723	 0.714355	 0.020522	 -32.389313	 -13.900764	 20.770992
300	 0.016357	 0.016357	 1.933105	 0.020799	 -12.221375	 15.442748	 15.496183
301	 1.310303	 1.310303	 -0.441406	 0.051650	 47.297710	 3.083969	 16.190840
302	 0.740723	 0.740723	 0.937256	 0.065278	 -17.427481	 14.732824	 16.244274
303	 0.346680	 0.346680	 0.571533	 0.081757	 51.564884	 -8.290076	 14.404580
304	 -0.262207	 -0.262207	 1.364746	 0.074147	 37.717556	 -21.870230	 18.473282
305	 -0.083984	 -0.083984	 1.226074	 0.076803	 42.099236	 -23.473282	 15.259542
306	 -0.059326	 -0.059326	 1.311035	 0.074333	 10.206107	 8.595420	 -14.702291
307	 -0.684082	 -0.684082	 0.867920	 0.074333	 0.175573	 -4.893130	 -11.244275
308	 -0.110107	 -0.110107	 0.879883	 0.073861	 19.511450	 1.297710	 -11.610687
309	 -0.285889	 -0.285889	 -0.554443	 0.078892	 -29.977098	 35.931297	 91.526718
310	 -1.033203	 -1.033203	 1.999939	 0.068552	 60.366413	 8.251908	 60.847328
