51	 -0.001709	 -0.001709	 0.997314	 0.000776	 -0.015267	 0.007634	 0.030534
52	 -0.000244	 -0.000244	 0.996826	 0.000803	 -0.145038	 -0.038168	 -0.053435
53	 0.002197	 0.002197	 1.005615	 0.000690	 0.022901	 -0.106870	 0.137405
54	 -0.004639	 -0.004639	 1.001709	 0.000700	 0.259542	 0.083969	 -0.122137
55	 -0.000977	 -0.000977	 1.008057	 0.000700	 0.221374	 -0.045802	 -0.045802
56	 0.002686	 0.002686	 0.996826	 0.000712	 -0.145038	 -0.091603	 -0.030534
57	 -0.000732	 -0.000732	 0.984131	 0.000851	 1.145038	 0.603053	 0.015267
58	 0.007080	 0.007080	 1.001709	 0.000801	 0.358779	 0.030534	 0.038168
59	 0.002441	 0.002441	 1.003174	 0.000745	 0.320611	 -0.015267	 0.022901
60	 -0.007080	 -0.007080	 1.000732	 0.000748	 0.129771	 0.022901	 -0.129771
61	 0.003662	 0.003662	 1.007324	 0.000588	 -0.022901	 -0.183206	 0.038168
62	 0.004639	 0.004639	 1.001465	 0.000562	 -0.198473	 -0.106870	 -0.213740
63	 0.009277	 0.009277	 1.002686	 0.000455	 1.053435	 -0.641221	 0.236641
64	 -0.020508	 -0.020508	 1.000977	 0.000464	 -0.984733	 0.183206	 0.259542
65	 0.012695	 0.012695	 0.911133	 0.001389	 8.755725	 1.274809	 -1.412214
66	 -0.018799	 -0.018799	 0.978027	 0.001824	 0.580153	 -0.908397	 0.145038
67	 0.007324	 0.007324	 0.992920	 0.001925	 -1.167939	 0.137405	 0.160305
68	 0.010986	 0.010986	 0.989746	 0.002075	 2.854962	 -0.312977	 -0.366412
69	 0.052246	 0.052246	 0.731445	 0.007435	 4.167939	 -0.633588	 2.458015
70	 0.005371	 0.005371	 0.996094	 0.007497	 8.450381	 -1.458015	 0.221374
71	 -0.001709	 -0.001709	 1.041260	 0.006727	 -2.496183	 -0.015267	 0.427481
72	 0.024170	 0.024170	 0.986572	 0.006886	 0.740458	 -0.465649	 0.007634
73	 -0.004883	 -0.004883	 0.996094	 0.006928	 -0.190840	 -0.038168	 -0.129771
74	 0.005371	 0.005371	 0.999023	 0.006949	 -0.435115	 -0.030534	 -0.007634
75	 0.000732	 0.000732	 1.001465	 0.006919	 0.106870	 -0.198473	 -0.007634
76	 -0.005615	 -0.005615	 1.003174	 0.006794	 -0.007634	 -0.045802	 -0.152672
77	 0.002930	 0.002930	 1.008301	 0.006718	 -0.221374	 -0.083969	 -0.076336
78	 -0.000977	 -0.000977	 1.001221	 0.006705	 0.068702	 -0.106870	 0.022901
79	 0.001953	 0.001953	 1.003174	 0.006677	 -0.106870	 0.015267	 0.015267
80	 0.001709	 0.001709	 1.000977	 0.006664	 -0.129771	 -0.076336	 0.007634
81	 -0.004639	 -0.004639	 1.002197	 0.006635	 0.068702	 0.045802	 -0.076336
82	 0.000977	 0.000977	 0.998535	 0.006651	 0.000000	 -0.030534	 -0.045802
83	 -0.001221	 -0.001221	 0.997070	 0.006651	 -0.160305	 0.160305	 -0.068702
84	 0.009033	 0.009033	 0.993164	 0.006651	 -0.190840	 1.297710	 0.755725
85	 0.016602	 0.016602	 1.002930	 0.006651	 0.557252	 -0.213740	 -0.175573
86	 -0.011230	 -0.011230	 0.995850	 0.006651	 0.610687	 -0.389313	 -0.007634
87	 -0.003418	 -0.003418	 0.998047	 0.006651	 -0.145038	 -0.061069	 -0.045802
88	 0.003906	 0.003906	 0.996338	 0.006692	 -0.076336	 0.320611	 -0.030534
89	 0.003906	 0.003906	 1.009766	 0.006692	 -0.053435	 0.000000	 0.015267
90	 -0.004883	 -0.004883	 0.989502	 0.006692	 0.328244	 0.129771	 -0.083969
91	 -0.001709	 -0.001709	 1.003418	 0.006692	 -0.015267	 -0.083969	 -0.129771
92	 -0.003906	 -0.003906	 0.995850	 0.006726	 -0.022901	 0.129771	 -0.061069
93	 -0.002441	 -0.002441	 1.007324	 0.006651	 -0.061069	 0.007634	 0.045802
94	 0.008057	 0.008057	 0.997314	 0.006651	 -0.038168	 0.007634	 0.106870
95	 -0.004150	 -0.004150	 1.007080	 0.006576	 -0.129771	 0.221374	 -0.114504
96	 0.000000	 0.000000	 0.999268	 0.006584	 0.007634	 -0.106870	 0.068702
97	 0.000244	 0.000244	 1.013184	 0.006584	 0.022901	 0.152672	 -0.091603
98	 -0.009033	 -0.009033	 0.994873	 0.006657	 0.061069	 0.152672	 -0.106870
99	 0.001221	 0.001221	 1.009766	 0.006563	 0.122137	 -0.061069	 0.083969
100	 0.001221	 0.001221	 0.998779	 0.006563	 -0.022901	 0.114504	 -0.145038
101	 0.003662	 0.003662	 1.005127	 0.006518	 0.068702	 0.114504	 -0.190840
102	 -0.005371	 -0.005371	 1.002441	 0.006487	 -0.045802	 0.015267	 -0.045802
103	 0.000244	 0.000244	 0.999268	 0.006487	 -0.183206	 0.099237	 0.000000
104	 0.000732	 0.000732	 1.005371	 0.006487	 -0.015267	 0.114504	 0.122137
105	 0.002441	 0.002441	 0.995605	 0.006487	 0.015267	 0.007634	 0.007634
106	 0.002686	 0.002686	 0.997803	 0.006487	 0.083969	 0.068702	 -0.106870
107	 0.004395	 0.004395	 1.005859	 0.006487	 -0.015267	 0.007634	 0.022901
108	 -0.001709	 -0.001709	 1.000000	 0.006487	 0.045802	 -0.022901	 -0.022901
109	 -0.003174	 -0.003174	 0.999756	 0.006486	 0.122137	 0.114504	 0.076336
110	 -0.000732	 -0.000732	 0.996094	 0.006486	 -0.106870	 -0.045802	 -0.007634
111	 -0.000488	 -0.000488	 1.000488	 0.006480	 -0.045802	 0.038168	 0.007634
112	 -0.000732	 -0.000732	 0.994873	 0.006578	 -0.030534	 -0.053435	 -0.167939
113	 -0.000977	 -0.000977	 0.988525	 0.006689	 0.152672	 -0.106870	 0.076336
114	 -0.005127	 -0.005127	 1.005859	 0.006626	 -0.045802	 -0.114504	 -0.045802
115	 -0.004150	 -0.004150	 1.000244	 0.006612	 -0.068702	 -0.083969	 -0.022901
116	 -0.004883	 -0.004883	 0.998047	 0.006626	 0.076336	 -0.114504	 0.053435
117	 0.002930	 0.002930	 1.001221	 0.006617	 -0.076336	 -0.091603	 0.022901
118	 -0.005859	 -0.005859	 1.004639	 0.006566	 0.259542	 0.061069	 0.068702
119	 -0.000732	 -0.000732	 0.995850	 0.006606	 0.137405	 -0.290076	 0.061069
120	 -0.005127	 -0.005127	 0.996094	 0.006640	 -0.145038	 -0.091603	 0.007634
121	 0.001465	 0.001465	 0.997070	 0.006700	 -0.099237	 0.076336	 0.015267
122	 0.000732	 0.000732	 1.000000	 0.006701	 -0.053435	 -0.007634	 -0.099237
123	 0.001465	 0.001465	 0.999756	 0.006715	 0.045802	 0.061069	 0.106870
124	 0.003418	 0.003418	 1.003174	 0.006688	 -0.015267	 -0.038168	 -0.129771
125	 0.000244	 0.000244	 0.994385	 0.006741	 0.183206	 -0.282443	 0.007634
126	 0.001709	 0.001709	 0.990234	 0.006741	 -0.160305	 0.007634	 -0.045802
127	 -0.000977	 -0.000977	 1.008789	 0.006656	 0.076336	 0.045802	 -0.206107
128	 0.002441	 0.002441	 0.988525	 0.006656	 0.167939	 0.083969	 0.137405
129	 -0.001221	 -0.001221	 0.993164	 0.006656	 -0.007634	 0.022901	 0.099237
130	 0.001465	 0.001465	 0.994141	 0.006656	 -0.022901	 0.053435	 -0.007634
131	 0.001465	 0.001465	 1.004395	 0.006656	 -0.198473	 -0.061069	 0.106870
132	 0.010010	 0.010010	 0.990967	 0.006656	 0.167939	 0.160305	 0.015267
133	 0.000244	 0.000244	 1.005615	 0.006602	 0.038168	 -0.099237	 0.106870
134	 -0.002930	 -0.002930	 0.990479	 0.006602	 0.106870	 -0.190840	 0.030534
135	 -0.004150	 -0.004150	 1.004639	 0.006602	 -0.045802	 0.015267	 0.053435
136	 0.002930	 0.002930	 1.003418	 0.006602	 0.053435	 -0.106870	 0.122137
137	 -0.002930	 -0.002930	 1.012695	 0.006602	 -0.061069	 -0.083969	 -0.083969
138	 -0.002441	 -0.002441	 0.987061	 0.006602	 0.099237	 0.000000	 0.076336
139	 0.000732	 0.000732	 1.007080	 0.006602	 0.061069	 0.061069	 0.061069
140	 -0.000244	 -0.000244	 0.991211	 0.006689	 -0.007634	 -0.106870	 0.083969
141	 -0.000244	 -0.000244	 1.000488	 0.006682	 -0.007634	 -0.152672	 0.038168
142	 0.000000	 0.000000	 1.006592	 0.006554	 0.022901	 -0.122137	 -0.022901
143	 0.004883	 0.004883	 1.000244	 0.006557	 -0.061069	 -0.030534	 -0.152672
144	 -0.002441	 -0.002441	 1.000977	 0.006535	 -0.099237	 -0.053435	 -0.015267
145	 0.008057	 0.008057	 0.998047	 0.006566	 -0.007634	 0.083969	 -0.076336
146	 0.008301	 0.008301	 0.998535	 0.006591	 -0.114504	 0.030534	 -0.099237
147	 0.006104	 0.006104	 0.995117	 0.006649	 0.045802	 0.038168	 0.129771
148	 0.002930	 0.002930	 1.004639	 0.006608	 0.129771	 -0.015267	 -0.030534
149	 0.002441	 0.002441	 0.993408	 0.006676	 -0.198473	 -0.099237	 -0.114504
150	 -0.000244	 -0.000244	 0.995361	 0.006676	 -0.106870	 -0.083969	 0.015267
151	 -0.000732	 -0.000732	 1.007080	 0.006606	 -0.206107	 -0.129771	 -0.030534
152	 -0.001465	 -0.001465	 1.003174	 0.006575	 -0.160305	 -0.190840	 -0.061069
153	 0.003906	 0.003906	 1.000244	 0.006579	 -0.114504	 0.122137	 0.068702
154	 -0.000244	 -0.000244	 0.990479	 0.006671	 0.106870	 -0.099237	 -0.145038
155	 -0.000732	 -0.000732	 1.000732	 0.006664	 0.129771	 0.000000	 0.206107
156	 -0.002441	 -0.002441	 1.005127	 0.006664	 0.068702	 0.015267	 0.091603
157	 0.002686	 0.002686	 0.992188	 0.006832	 -0.061069	 -0.160305	 -0.030534
158	 -0.488770	 -0.488770	 1.139160	 0.006650	 15.297709	 -11.625955	 -0.450382
159	 -0.343262	 -0.343262	 1.599854	 0.011108	 -20.587786	 -9.297709	 6.343512
160	 0.289551	 0.289551	 1.325928	 0.013893	 -26.732824	 21.175573	 -9.099236
161	 0.299072	 0.299072	 0.828613	 0.016809	 -27.015266	 -16.381680	 2.541985
162	 0.252686	 0.252686	 1.400146	 0.018181	 2.335878	 -27.893129	 1.687023
163	 0.280518	 0.280518	 1.006348	 0.022199	 -21.511450	 -18.549618	 -1.748092
164	 0.367676	 0.367676	 0.264160	 0.025433	 7.381680	 44.610687	 171.580154
165	 -0.111328	 -0.111328	 0.665527	 0.020595	 42.984734	 1.015267	 5.229008
166	 -0.015137	 -0.015137	 0.873291	 0.020595	 -1.053435	 -0.526718	 2.076336
167	 -0.009277	 -0.009277	 0.984619	 0.020813	 0.725191	 0.251908	 0.183206
168	 0.003418	 0.003418	 0.992432	 0.020733	 -0.206107	 0.290076	 -0.412214
169	 -0.003174	 -0.003174	 1.005859	 0.020698	 0.259542	 0.099237	 0.015267
170	 0.003662	 0.003662	 1.000732	 0.020845	 0.000000	 0.114504	 0.022901
171	 -0.005371	 -0.005371	 1.004883	 0.020850	 -0.152672	 -0.030534	 0.000000
172	 -0.004395	 -0.004395	 1.002930	 0.020865	 -0.030534	 -0.129771	 0.137405
173	 0.003418	 0.003418	 1.003662	 0.020902	 0.129771	 -0.030534	 -0.083969
174	 0.002930	 0.002930	 1.001709	 0.020902	 0.022901	 0.030534	 -0.076336
175	 -0.003662	 -0.003662	 0.997070	 0.020898	 -0.099237	 -0.007634	 -0.129771
176	 -0.002441	 -0.002441	 0.991943	 0.020939	 0.129771	 0.030534	 -0.030534
177	 -0.001953	 -0.001953	 0.999512	 0.020939	 -0.068702	 -0.053435	 0.045802
178	 -0.001221	 -0.001221	 1.003418	 0.020939	 -0.022901	 -0.015267	 -0.122137
179	 0.002930	 0.002930	 0.998291	 0.020939	 -0.053435	 -0.022901	 -0.145038
180	 -0.003174	 -0.003174	 0.998535	 0.020939	 -0.106870	 0.122137	 0.114504
181	 0.001953	 0.001953	 0.998291	 0.020997	 0.007634	 -0.190840	 0.000000
182	 -0.005127	 -0.005127	 1.001709	 0.020979	 0.022901	 0.045802	 -0.122137
183	 -0.001221	 -0.001221	 1.000488	 0.020979	 -0.061069	 0.045802	 -0.145038
184	 0.107910	 0.107910	 1.010986	 0.020395	 9.938931	 -2.389313	 -27.862595
185	 0.016846	 0.016846	 0.983887	 0.020010	 -0.274809	 -0.022901	 -60.709923
186	 0.058838	 0.058838	 1.261475	 0.018437	 -2.396947	 2.374046	 -53.312977
187	 -0.021240	 -0.021240	 1.030762	 0.018647	 2.213740	 1.358779	 -56.106869
188	 0.041504	 0.041504	 0.892090	 0.018647	 3.419847	 0.007634	 -5.702290
189	 0.043457	 0.043457	 0.883789	 0.019116	 -2.931298	 0.389313	 -0.358779
190	 0.005859	 0.005859	 1.017578	 0.019046	 0.419847	 0.259542	 -0.114504
191	 -0.003662	 -0.003662	 1.006836	 0.019046	 -0.290076	 0.145038	 -0.068702
192	 -0.007080	 -0.007080	 1.000244	 0.019046	 0.038168	 0.030534	 0.030534
193	 -0.001953	 -0.001953	 0.999268	 0.019055	 -0.022901	 -0.068702	 -0.007634
194	 -0.002441	 -0.002441	 0.997559	 0.019099	 -0.022901	 0.015267	 0.045802
195	 -0.002441	 -0.002441	 0.997314	 0.019123	 -0.083969	 0.045802	 0.015267
196	 -0.004883	 -0.004883	 0.998535	 0.019110	 0.099237	 0.015267	 0.045802
197	 -0.002441	 -0.002441	 1.000244	 0.019115	 0.045802	 0.114504	 -0.129771
198	 -0.000977	 -0.000977	 1.007324	 0.019119	 0.099237	 0.190840	 -0.061069
199	 0.004883	 0.004883	 0.998291	 0.019227	 0.083969	 0.030534	 -0.045802
200	 -0.002197	 -0.002197	 0.997314	 0.019237	 0.091603	 0.167939	 -0.015267
201	 0.005127	 0.005127	 1.002686	 0.019310	 0.045802	 0.045802	 0.068702
202	 -0.001221	 -0.001221	 0.999512	 0.019352	 0.190840	 -0.015267	 -0.167939
203	 0.000000	 0.000000	 0.997559	 0.019352	 -0.022901	 -0.076336	 -0.053435
204	 -0.004883	 -0.004883	 1.006348	 0.019352	 0.251908	 -0.152672	 0.167939
205	 -0.001465	 -0.001465	 1.003174	 0.019352	 0.267176	 0.022901	 0.091603
206	 0.003174	 0.003174	 1.000000	 0.019404	 0.381679	 -0.145038	 -0.183206
207	 -0.001465	 -0.001465	 1.000000	 0.019428	 0.106870	 -0.076336	 0.061069
208	 -0.001221	 -0.001221	 1.008545	 0.019414	 0.076336	 0.122137	 -0.061069
209	 0.001953	 0.001953	 1.000000	 0.019414	 0.053435	 -0.129771	 -0.114504
210	 0.001465	 0.001465	 1.000244	 0.019414	 -0.038168	 -0.083969	 0.015267
211	 0.003418	 0.003418	 0.996826	 0.019414	 -0.015267	 0.129771	 -0.167939
212	 0.000977	 0.000977	 0.996094	 0.019470	 -0.030534	 0.045802	 0.015267
213	 -0.000244	 -0.000244	 0.993408	 0.019536	 0.076336	 0.068702	 0.076336
214	 0.001953	 0.001953	 0.998535	 0.019579	 0.000000	 0.236641	 -0.030534
215	 0.000244	 0.000244	 0.999268	 0.019612	 0.000000	 0.030534	 0.030534
216	 0.001221	 0.001221	 1.000977	 0.019651	 -0.076336	 0.000000	 0.053435
217	 -0.000732	 -0.000732	 1.006104	 0.019626	 -0.167939	 -0.076336	 0.183206
218	 -0.000488	 -0.000488	 1.001953	 0.019653	 0.068702	 -0.061069	 0.015267
219	 -0.000244	 -0.000244	 0.997070	 0.019666	 -0.007634	 -0.022901	 -0.137405
220	 -0.005859	 -0.005859	 1.005371	 0.019656	 -0.053435	 0.099237	 0.000000
221	 -0.001465	 -0.001465	 0.997803	 0.019675	 -0.007634	 0.000000	 -0.083969
222	 0.000000	 0.000000	 1.002686	 0.019675	 0.053435	 0.106870	 0.076336
223	 0.005127	 0.005127	 1.005859	 0.019741	 -0.114504	 0.007634	 -0.106870
224	 0.003174	 0.003174	 0.996338	 0.019794	 -0.190840	 -0.099237	 -0.038168
225	 -0.001465	 -0.001465	 1.006592	 0.019794	 -0.152672	 -0.099237	 -0.099237
226	 -0.008545	 -0.008545	 1.001221	 0.019634	 -0.175573	 -1.244275	 -0.022901
227	 -0.001709	 -0.001709	 0.998291	 0.019746	 0.045802	 0.045802	 -0.099237
228	 0.001953	 0.001953	 1.005127	 0.019788	 -0.152672	 0.129771	 -0.053435
229	 0.007568	 0.007568	 0.999268	 0.019941	 -0.106870	 -0.007634	 -0.106870
230	 0.000732	 0.000732	 1.002930	 0.020011	 0.022901	 -0.053435	 -0.045802
231	 -0.000732	 -0.000732	 0.999023	 0.020140	 -0.022901	 -0.015267	 0.015267
232	 -0.004395	 -0.004395	 0.995117	 0.020140	 0.091603	 0.000000	 -0.083969
233	 -0.005371	 -0.005371	 1.007812	 0.020105	 -0.076336	 -0.015267	 -0.045802
234	 0.000244	 0.000244	 0.995117	 0.020105	 -0.053435	 -0.053435	 0.045802
235	 -0.001953	 -0.001953	 0.995117	 0.020105	 -0.106870	 0.000000	 0.030534
236	 -0.000488	 -0.000488	 1.008545	 0.020109	 -0.114504	 -0.129771	 -0.030534
237	 0.002197	 0.002197	 0.998047	 0.020214	 -0.099237	 -0.083969	 -0.076336
238	 -0.007080	 -0.007080	 0.994629	 0.020174	 0.206107	 0.045802	 0.022901
239	 0.003418	 0.003418	 0.990234	 0.020380	 0.053435	 0.068702	 -0.007634
240	 0.000732	 0.000732	 0.997070	 0.020421	 -0.198473	 0.099237	 0.045802
241	 -0.002197	 -0.002197	 1.001465	 0.020410	 0.068702	 0.007634	 -0.030534
242	 -0.003906	 -0.003906	 0.996338	 0.020440	 0.068702	 0.038168	 -0.045802
243	 0.000244	 0.000244	 1.000488	 0.020500	 0.038168	 -0.106870	 -0.145038
244	 -0.004639	 -0.004639	 1.003906	 0.020413	 -0.083969	 0.068702	 0.129771
245	 0.005615	 0.005615	 1.000488	 0.020514	 0.137405	 0.244275	 -0.137405
246	 -0.000244	 -0.000244	 0.999268	 0.020514	 -0.114504	 -0.022901	 0.076336
247	 -0.004150	 -0.004150	 0.999268	 0.020514	 -0.022901	 0.091603	 -0.152672
248	 -0.004150	 -0.004150	 0.996094	 0.020471	 -0.045802	 0.045802	 -0.145038
249	 0.003174	 0.003174	 1.002197	 0.020471	 0.007634	 0.122137	 -0.022901
250	 0.003906	 0.003906	 1.000488	 0.020502	 -0.167939	 -0.068702	 0.000000
251	 0.007812	 0.007812	 1.002686	 0.020560	 0.000000	 -0.038168	 -0.045802
252	 -0.005371	 -0.005371	 0.994385	 0.020569	 0.015267	 0.129771	 -0.152672
253	 0.002441	 0.002441	 0.996094	 0.020734	 0.083969	 -0.106870	 0.015267
254	 -0.005615	 -0.005615	 1.010742	 0.020656	 0.190840	 -0.076336	 -0.015267
255	 0.007324	 0.007324	 0.999023	 0.020656	 0.045802	 -0.152672	 -0.114504
256	 -0.002441	 -0.002441	 1.000732	 0.020656	 0.007634	 -0.053435	 -0.007634
257	 -0.002441	 -0.002441	 0.995850	 0.020675	 0.038168	 0.137405	 0.061069
258	 -0.001221	 -0.001221	 1.000977	 0.020675	 -0.244275	 -0.129771	 -0.106870
259	 0.004883	 0.004883	 0.997803	 0.020675	 -0.106870	 0.129771	 0.015267
260	 0.003418	 0.003418	 0.997314	 0.020675	 0.045802	 -0.083969	 -0.083969
261	 0.000000	 0.000000	 1.003662	 0.020712	 -0.099237	 0.106870	 -0.083969
262	 0.003906	 0.003906	 1.004395	 0.020722	 -0.091603	 -0.015267	 0.007634
263	 -0.252686	 -0.252686	 1.528076	 0.014606	 43.488548	 -15.137404	 -9.038168
264	 0.027832	 0.027832	 1.516113	 0.014166	 -51.343510	 15.427481	 -9.770992
265	 -0.695801	 -0.695801	 1.833740	 0.015886	 27.206106	 -0.374046	 2.549618
266	 1.007568	 1.007568	 -0.574463	 0.016406	 32.221375	 33.152672	 -17.152672
267	 0.961914	 0.961914	 0.764648	 0.030443	 11.671756	 -32.717556	 11.335877
268	 0.330811	 0.330811	 0.681152	 0.031197	 -21.450382	 -7.343512	 25.740458
269	 0.007324	 0.007324	 1.583740	 0.030840	 -28.480917	 -10.847328	 12.717557
270	 -0.096191	 -0.096191	 1.450684	 0.030840	 -16.007633	 -0.480916	 10.229008
271	 0.286621	 0.286621	 1.328125	 0.031421	 -11.122137	 -23.038168	 14.099236
272	 -0.809326	 -0.809326	 1.999939	 0.031421	 18.305344	 -20.984734	 7.435114
273	 0.355713	 0.355713	 0.564209	 0.034818	 9.267176	 11.977099	 -18.404581
274	 -0.026611	 -0.026611	 -0.150391	 0.038864	 -14.488549	 10.274809	 -24.229008
275	 0.069580	 0.069580	 0.797607	 0.042116	 -19.748091	 -19.366413	 -11.259542
276	 -0.320068	 -0.320068	 1.222656	 0.037809	 22.572519	 -11.748092	 -2.992366
277	 -1.218750	 -1.218750	 1.935303	 0.023031	 -16.473282	 -11.175572	 1.534351
278	 -0.672363	 -0.672363	 0.504639	 0.021595	 24.770992	 -2.175573	 0.496183
279	 -0.721924	 -0.721924	 1.310059	 0.021595	 0.916031	 -1.015267	 -1.526718
280	 -0.342285	 -0.342285	 1.056152	 0.019195	 0.679389	 -3.305344	 -1.977099
281	 -0.151611	 -0.151611	 1.014893	 0.019195	 1.419847	 -2.091603	 0.442748
282	 -0.020996	 -0.020996	 0.993896	 0.019087	 0.648855	 -1.503817	 -0.015267
283	 0.006104	 0.006104	 1.014160	 0.018928	 -0.030534	 -0.145038	 0.076336
284	 0.002441	 0.002441	 1.004395	 0.018832	 0.030534	 -0.015267	 0.007634
285	 -0.005615	 -0.005615	 1.000000	 0.018746	 0.007634	 -0.038168	 -0.068702
286	 -0.000488	 -0.000488	 0.996338	 0.018704	 -0.038168	 -0.015267	 0.061069
287	 -0.005371	 -0.005371	 0.996094	 0.018704	 -0.122137	 0.030534	 -0.129771
288	 -0.002197	 -0.002197	 1.004150	 0.018704	 0.061069	 0.000000	 0.030534
289	 -0.002930	 -0.002930	 0.998535	 0.018704	 0.083969	 -0.053435	 0.053435
290	 -0.000977	 -0.000977	 0.999023	 0.018704	 -0.091603	 -0.015267	 -0.068702
291	 -0.006592	 -0.006592	 1.007080	 0.018403	 0.000000	 0.000000	 -0.259542
292	 -0.006348	 -0.006348	 0.999268	 0.018201	 0.244275	 0.000000	 -0.083969
293	 -0.004395	 -0.004395	 0.994385	 0.018146	 0.083969	 -0.015267	 -0.183206
294	 -0.001221	 -0.001221	 0.999023	 0.018024	 0.015267	 0.038168	 -0.068702
295	 -0.002441	 -0.002441	 1.000977	 0.017882	 0.000000	 0.000000	 -0.122137
296	 -0.005127	 -0.005127	 1.006104	 0.017643	 -0.030534	 -0.045802	 -0.053435
297	 -0.002686	 -0.002686	 0.993896	 0.017589	 0.030534	 0.190840	 -0.091603
298	 0.000488	 0.000488	 0.991943	 0.017610	 -0.015267	 0.160305	 -0.114504
299	 -0.002930	 -0.002930	 0.999512	 0.017487	 -0.007634	 0.129771	 -0.030534
