297	 -0.011475	 -0.011475	 1.000977	 0.011806	 0.175573	 0.190840	 0.045802
298	 -0.014648	 -0.014648	 1.018066	 0.011806	 -0.053435	 -0.183206	 -0.099237
299	 -0.014648	 -0.014648	 1.007812	 0.011806	 0.068702	 -0.038168	 0.015267
300	 -0.007568	 -0.007568	 1.015869	 0.011806	 0.183206	 -0.603053	 0.267176
301	 -0.000488	 -0.000488	 0.986084	 0.011808	 0.106870	 -0.221374	 0.091603
302	 -0.008301	 -0.008301	 0.999268	 0.011808	 0.076336	 -0.022901	 0.129771
303	 -0.018066	 -0.018066	 1.024170	 0.011970	 0.061069	 -0.175573	 -0.251908
304	 -0.014648	 -0.014648	 0.963623	 0.012104	 0.221374	 0.137405	 0.229008
305	 -0.013916	 -0.013916	 1.012207	 0.012234	 0.045802	 -0.160305	 0.175573
306	 -0.021240	 -0.021240	 0.936035	 0.012435	 1.152672	 0.511450	 -0.694656
307	 0.000244	 0.000244	 0.989746	 0.012447	 -0.419847	 0.229008	 0.137405
308	 -0.016113	 -0.016113	 0.993408	 0.012610	 0.106870	 0.106870	 0.122137
309	 -0.000244	 -0.000244	 0.982666	 0.012638	 0.053435	 -0.038168	 0.030534
310	 -0.009766	 -0.009766	 1.003174	 0.012787	 0.916031	 -0.312977	 0.061069
311	 -0.017578	 -0.017578	 0.985840	 0.012787	 -0.351145	 -0.099237	 -0.106870
312	 0.005371	 0.005371	 1.016113	 0.012697	 -0.190840	 0.007634	 -0.045802
313	 0.000488	 0.000488	 0.996094	 0.012694	 0.511450	 0.412214	 0.007634
314	 -0.031494	 -0.031494	 0.971924	 0.013309	 -0.366412	 0.152672	 -0.396947
315	 -0.005615	 -0.005615	 1.015381	 0.013386	 -0.389313	 -0.916031	 0.335878
316	 -0.007080	 -0.007080	 0.994873	 0.013460	 -0.061069	 0.007634	 0.221374
317	 -0.011963	 -0.011963	 0.990723	 0.013575	 -0.129771	 -0.038168	 -0.122137
318	 0.006348	 0.006348	 0.996338	 0.013474	 0.236641	 -0.106870	 -0.183206
319	 -0.024658	 -0.024658	 1.011719	 0.014160	 0.129771	 0.000000	 -0.129771
320	 -0.009766	 -0.009766	 0.997314	 0.014255	 -0.236641	 0.000000	 0.061069
321	 -0.009766	 -0.009766	 0.995850	 0.014350	 -0.251908	 -0.152672	 -0.114504
322	 -0.016357	 -0.016357	 1.008789	 0.014656	 -0.061069	 -0.190840	 0.007634
323	 -0.013428	 -0.013428	 0.993164	 0.014789	 -0.076336	 0.221374	 0.045802
324	 -0.002197	 -0.002197	 0.973389	 0.014824	 0.015267	 0.618321	 -0.007634
325	 -0.007812	 -0.007812	 1.013672	 0.014824	 -0.114504	 -0.244275	 -0.198473
326	 -0.011475	 -0.011475	 1.012451	 0.014928	 0.122137	 -0.335878	 -0.122137
327	 0.005127	 0.005127	 1.005615	 0.014828	 -0.099237	 0.473282	 0.122137
328	 0.004883	 0.004883	 1.008057	 0.014742	 -0.305344	 0.381679	 -0.030534
329	 -0.001465	 -0.001465	 0.983643	 0.014742	 -0.106870	 0.496183	 0.106870
330	 0.012451	 0.012451	 0.995361	 0.014608	 0.091603	 -0.114504	 0.175573
331	 -0.010010	 -0.010010	 1.000488	 0.014695	 -0.114504	 -0.122137	 0.015267
332	 0.009277	 0.009277	 0.979004	 0.014616	 0.435115	 0.526718	 -0.160305
333	 0.011230	 0.011230	 0.989258	 0.014616	 -0.053435	 -0.206107	 0.213740
334	 -0.010254	 -0.010254	 0.993652	 0.014722	 0.091603	 0.198473	 0.129771
335	 -0.016113	 -0.016113	 0.989990	 0.014722	 0.145038	 0.267176	 0.068702
336	 -0.008301	 -0.008301	 0.988281	 0.014904	 0.106870	 0.221374	 0.137405
337	 -0.000977	 -0.000977	 0.996582	 0.014910	 0.061069	 0.083969	 0.152672
338	 -0.002686	 -0.002686	 0.981201	 0.014942	 0.389313	 -0.160305	 0.068702
339	 -0.001221	 -0.001221	 0.998535	 0.014942	 0.167939	 0.053435	 0.038168
340	 -0.014160	 -0.014160	 0.988525	 0.015082	 0.343511	 -0.557252	 0.137405
341	 -0.008789	 -0.008789	 1.008057	 0.015082	 0.068702	 -0.206107	 -0.038168
342	 -0.003662	 -0.003662	 1.004883	 0.015082	 0.282443	 0.022901	 -0.076336
343	 -0.007568	 -0.007568	 1.006836	 0.015082	 0.129771	 -0.404580	 0.198473
344	 -0.011719	 -0.011719	 1.001221	 0.015197	 -0.190840	 0.236641	 -0.114504
345	 0.010986	 0.010986	 0.998291	 0.015090	 0.221374	 0.022901	 0.114504
346	 -0.015625	 -0.015625	 1.011963	 0.015090	 -0.198473	 -0.648855	 -0.022901
347	 -0.024658	 -0.024658	 1.016113	 0.015347	 -0.419847	 0.213740	 0.526718
348	 0.000000	 0.000000	 1.011230	 0.015339	 -0.129771	 -0.045802	 0.000000
349	 -0.007080	 -0.007080	 0.982422	 0.015339	 0.160305	 -0.099237	 0.045802
350	 -0.009766	 -0.009766	 1.028564	 0.015437	 0.175573	 -0.053435	 -0.045802
351	 0.000000	 0.000000	 1.000977	 0.015437	 0.320611	 -0.122137	 0.068702
352	 0.005859	 0.005859	 1.019043	 0.015437	 -0.625954	 -0.603053	 0.175573
353	 -0.007812	 -0.007812	 1.025391	 0.015567	 0.137405	 0.106870	 -0.229008
354	 -0.008545	 -0.008545	 0.995850	 0.015567	 0.145038	 -0.725191	 0.038168
355	 -0.026611	 -0.026611	 1.009521	 0.015567	 0.595420	 0.343511	 -0.099237
356	 -0.012207	 -0.012207	 0.984619	 0.015690	 0.267176	 0.022901	 0.122137
357	 -0.014160	 -0.014160	 1.028320	 0.015819	 -0.122137	 0.267176	 0.068702
358	 -0.011963	 -0.011963	 0.993408	 0.015934	 -0.137405	 0.274809	 0.045802
359	 -0.012939	 -0.012939	 1.012207	 0.016199	 -0.312977	 -0.549618	 -0.129771
360	 -0.012207	 -0.012207	 0.988770	 0.016440	 -0.045802	 0.053435	 -0.160305
361	 -0.006104	 -0.006104	 1.001953	 0.016502	 0.007634	 -0.129771	 0.106870
362	 -0.008545	 -0.008545	 0.994385	 0.016695	 0.137405	 -0.129771	 -0.007634
363	 -0.004639	 -0.004639	 1.002686	 0.016736	 -0.068702	 0.305344	 -0.061069
364	 -0.009033	 -0.009033	 0.992920	 0.016827	 0.206107	 0.030534	 0.160305
365	 -0.011475	 -0.011475	 0.999023	 0.016941	 0.160305	 -0.167939	 0.083969
366	 -0.013672	 -0.013672	 1.004883	 0.017068	 -0.053435	 -0.007634	 -0.152672
367	 -0.004150	 -0.004150	 0.997314	 0.017165	 -0.305344	 -0.007634	 -0.160305
368	 -0.006836	 -0.006836	 0.997559	 0.017231	 -0.106870	 0.000000	 0.000000
369	 -0.010254	 -0.010254	 0.993408	 0.017231	 -0.129771	 0.053435	 -0.091603
370	 -0.004150	 -0.004150	 1.003418	 0.017273	 0.053435	 0.145038	 -0.038168
371	 -0.004150	 -0.004150	 0.993652	 0.017314	 0.045802	 0.106870	 -0.038168
372	 0.000000	 0.000000	 1.003662	 0.017313	 -0.122137	 -0.175573	 -0.045802
373	 -0.004639	 -0.004639	 0.997803	 0.017360	 0.015267	 -0.068702	 0.083969
374	 -0.005615	 -0.005615	 0.990479	 0.017418	 0.053435	 -0.083969	 0.045802
375	 -0.008789	 -0.008789	 1.006592	 0.017505	 -0.175573	 -0.045802	 -0.068702
376	 -0.005127	 -0.005127	 0.998291	 0.017556	 0.038168	 -0.015267	 0.068702
377	 0.001709	 0.001709	 0.995361	 0.017556	 -0.038168	 0.030534	 -0.068702
378	 -0.002441	 -0.002441	 1.008301	 0.017556	 -0.198473	 -0.122137	 -0.091603
379	 -0.005371	 -0.005371	 0.996582	 0.017616	 -0.083969	 0.145038	 0.091603
380	 -0.001953	 -0.001953	 0.998047	 0.017638	 -0.053435	 -0.091603	 0.030534
381	 -0.004883	 -0.004883	 1.002441	 0.017686	 -0.038168	 -0.061069	 0.198473
382	 -0.006592	 -0.006592	 1.000488	 0.017748	 0.091603	 -0.152672	 0.114504
383	 -0.005859	 -0.005859	 0.996826	 0.017748	 -0.175573	 0.000000	 0.038168
384	 -0.007080	 -0.007080	 0.987793	 0.017748	 -0.045802	 0.083969	 -0.114504
385	 -0.007568	 -0.007568	 0.994873	 0.017748	 0.015267	 -0.015267	 0.030534
386	 0.000244	 0.000244	 1.003662	 0.017749	 0.045802	 0.053435	 -0.076336
387	 -0.005615	 -0.005615	 1.003174	 0.017805	 0.022901	 -0.114504	 -0.068702
388	 -0.008545	 -0.008545	 0.996094	 0.017805	 0.091603	 0.038168	 -0.229008
389	 -0.009521	 -0.009521	 0.998779	 0.017898	 0.007634	 -0.030534	 -0.030534
390	 -0.005615	 -0.005615	 1.007080	 0.017898	 -0.015267	 0.053435	 -0.061069
391	 -0.003174	 -0.003174	 1.003174	 0.017952	 -0.022901	 -0.045802	 0.022901
392	 -0.001465	 -0.001465	 0.997314	 0.017971	 -0.267176	 -0.061069	 0.061069
393	 -0.004883	 -0.004883	 1.001953	 0.018025	 0.106870	 0.015267	 0.007634
394	 -0.002930	 -0.002930	 1.003418	 0.018071	 -0.106870	 -0.061069	 0.099237
395	 -0.003662	 -0.003662	 1.000244	 0.018136	 0.053435	 0.106870	 0.030534
396	 -0.007080	 -0.007080	 1.000977	 0.018211	 0.106870	 0.000000	 -0.114504
397	 -0.002197	 -0.002197	 0.999023	 0.018240	 0.099237	 0.000000	 -0.091603
398	 -0.006104	 -0.006104	 0.989014	 0.018300	 0.068702	 0.045802	 -0.068702
399	 -0.012207	 -0.012207	 0.999756	 0.018427	 0.221374	 -0.068702	 0.022901
400	 -0.007812	 -0.007812	 0.992432	 0.018502	 -0.091603	 0.053435	 0.221374
401	 -0.000977	 -0.000977	 0.997314	 0.018533	 -0.030534	 0.000000	 -0.022901
402	 -0.006348	 -0.006348	 1.004639	 0.018656	 -0.076336	 -0.083969	 0.091603
403	 -0.010010	 -0.010010	 0.994629	 0.018751	 -0.122137	 -0.145038	 -0.061069
404	 -0.002441	 -0.002441	 1.002441	 0.018782	 0.053435	 0.007634	 0.175573
405	 0.005127	 0.005127	 0.998779	 0.018782	 -0.152672	 0.145038	 -0.152672
406	 -0.005615	 -0.005615	 1.004883	 0.018838	 0.015267	 0.045802	 -0.053435
407	 -0.013428	 -0.013428	 1.003174	 0.018967	 -0.015267	 0.022901	 0.053435
408	 -0.007812	 -0.007812	 1.000000	 0.019039	 -0.068702	 -0.122137	 0.076336
409	 -0.006592	 -0.006592	 1.002197	 0.019102	 0.030534	 0.053435	 -0.145038
410	 -0.003418	 -0.003418	 1.003906	 0.019102	 -0.068702	 -0.053435	 -0.083969
411	 -0.002930	 -0.002930	 1.008301	 0.019127	 0.068702	 0.030534	 -0.160305
412	 -0.012939	 -0.012939	 0.997314	 0.019252	 0.022901	 -0.137405	 -0.122137
413	 -0.008301	 -0.008301	 0.990967	 0.019414	 -0.053435	 0.022901	 -0.038168
414	 -0.007568	 -0.007568	 0.997314	 0.019414	 -0.099237	 -0.022901	 -0.068702
415	 -0.007812	 -0.007812	 0.999756	 0.019414	 -0.122137	 -0.022901	 -0.083969
416	 -0.008545	 -0.008545	 1.009521	 0.019500	 0.083969	 0.045802	 0.038168
417	 -0.001953	 -0.001953	 1.002686	 0.019520	 0.022901	 -0.061069	 -0.022901
418	 0.000244	 0.000244	 1.001221	 0.019517	 0.083969	 -0.068702	 0.007634
419	 -0.007568	 -0.007568	 0.997803	 0.019517	 -0.022901	 0.061069	 0.007634
420	 -0.001221	 -0.001221	 0.992188	 0.019517	 -0.015267	 -0.030534	 0.068702
421	 -0.009033	 -0.009033	 1.000000	 0.019609	 0.045802	 -0.106870	 -0.099237
422	 -0.010986	 -0.010986	 1.000977	 0.019717	 -0.206107	 -0.137405	 0.091603
423	 -0.006104	 -0.006104	 1.004639	 0.019775	 -0.114504	 0.129771	 -0.053435
424	 -0.003418	 -0.003418	 0.997070	 0.019811	 -0.091603	 -0.045802	 0.015267
425	 -0.004395	 -0.004395	 1.002197	 0.019906	 -0.106870	 0.091603	 -0.030534
426	 -0.008789	 -0.008789	 1.003906	 0.020178	 -0.015267	 -0.053435	 0.213740
427	 -0.006836	 -0.006836	 1.007812	 0.020244	 -0.045802	 -0.022901	 -0.183206
428	 -0.010254	 -0.010254	 0.989258	 0.020450	 -0.007634	 -0.053435	 -0.068702
429	 -0.003662	 -0.003662	 1.005859	 0.020517	 -0.106870	 -0.015267	 0.114504
430	 -0.015137	 -0.015137	 0.993164	 0.020669	 0.038168	 0.007634	 -0.152672
431	 -0.009766	 -0.009766	 0.997070	 0.020767	 0.160305	 0.045802	 0.007634
432	 -0.002930	 -0.002930	 1.001953	 0.020794	 0.061069	 -0.099237	 -0.015267
433	 -0.002686	 -0.002686	 0.996826	 0.020853	 0.007634	 0.076336	 0.106870
434	 -0.007324	 -0.007324	 0.999268	 0.020930	 -0.022901	 0.083969	 -0.183206
435	 -0.009033	 -0.009033	 1.009033	 0.021017	 0.007634	 -0.114504	 -0.007634
436	 -0.004150	 -0.004150	 0.996094	 0.021017	 -0.122137	 -0.015267	 0.091603
437	 -0.009277	 -0.009277	 0.996094	 0.021105	 0.007634	 0.122137	 0.015267
438	 -0.012939	 -0.012939	 1.005859	 0.021239	 0.099237	 -0.099237	 0.007634
439	 -0.004639	 -0.004639	 1.001709	 0.021284	 0.038168	 0.137405	 0.053435
440	 0.000488	 0.000488	 0.997559	 0.021281	 0.145038	 0.068702	 0.022901
441	 -0.006592	 -0.006592	 0.999268	 0.021347	 -0.061069	 0.000000	 0.030534
442	 -0.007812	 -0.007812	 0.996826	 0.021498	 -0.167939	 -0.068702	 -0.145038
443	 -0.008789	 -0.008789	 0.992432	 0.021593	 0.000000	 -0.114504	 -0.053435
444	 -0.003418	 -0.003418	 0.994385	 0.021664	 0.076336	 0.007634	 0.251908
445	 -0.000732	 -0.000732	 1.013184	 0.021668	 -0.015267	 0.076336	 -0.007634
446	 -0.008545	 -0.008545	 0.992676	 0.021839	 0.183206	 0.076336	 0.145038
447	 -0.006104	 -0.006104	 1.000000	 0.021839	 -0.190840	 0.129771	 0.099237
448	 -0.003418	 -0.003418	 0.997314	 0.021839	 -0.030534	 0.015267	 0.045802
449	 -0.005859	 -0.005859	 0.991943	 0.021902	 0.015267	 -0.160305	 -0.030534
450	 -0.006104	 -0.006104	 1.000000	 0.021902	 0.076336	 -0.030534	 0.167939
451	 -0.009521	 -0.009521	 0.994873	 0.022004	 -0.083969	 0.030534	 0.045802
452	 -0.000732	 -0.000732	 1.000488	 0.022017	 -0.061069	 -0.183206	 -0.129771
453	 -0.001221	 -0.001221	 1.002197	 0.022033	 -0.053435	 0.007634	 -0.061069
454	 0.000977	 0.000977	 0.990967	 0.022024	 -0.015267	 0.076336	 -0.083969
455	 -0.002686	 -0.002686	 1.003174	 0.022051	 -0.114504	 0.007634	 0.022901
456	 -0.006348	 -0.006348	 0.999512	 0.022051	 0.091603	 0.114504	 -0.083969
457	 -0.004883	 -0.004883	 1.002197	 0.022093	 -0.091603	 0.068702	 -0.053435
458	 -0.004150	 -0.004150	 0.993652	 0.022093	 0.145038	 -0.068702	 -0.129771
459	 -0.006592	 -0.006592	 1.006104	 0.022157	 -0.030534	 0.000000	 -0.076336
460	 -0.007324	 -0.007324	 0.995117	 0.022236	 0.045802	 -0.160305	 -0.129771
461	 -0.007812	 -0.007812	 0.997559	 0.022311	 0.030534	 0.000000	 0.015267
462	 -0.005615	 -0.005615	 0.998779	 0.022373	 0.038168	 -0.145038	 -0.061069
463	 -0.002441	 -0.002441	 0.997559	 0.022408	 0.206107	 0.053435	 -0.129771
464	 -0.001465	 -0.001465	 1.000732	 0.022421	 -0.129771	 -0.007634	 -0.145038
465	 -0.012939	 -0.012939	 0.997803	 0.022678	 -0.045802	 -0.015267	 -0.015267
466	 -0.006104	 -0.006104	 1.002197	 0.022809	 0.068702	 0.114504	 0.076336
467	 -0.003662	 -0.003662	 0.995850	 0.022897	 -0.206107	 0.083969	 -0.068702
468	 -0.008057	 -0.008057	 0.999023	 0.023071	 -0.015267	 0.061069	 0.061069
469	 -0.006836	 -0.006836	 1.003662	 0.023129	 -0.076336	 -0.045802	 0.000000
470	 -0.008301	 -0.008301	 1.000732	 0.023299	 0.083969	 -0.083969	 -0.007634
471	 -0.006348	 -0.006348	 1.003662	 0.023424	 -0.022901	 -0.053435	 -0.076336
472	 -0.007324	 -0.007324	 1.004639	 0.023566	 -0.160305	 -0.076336	 -0.122137
473	 -0.006592	 -0.006592	 0.998047	 0.023767	 -0.030534	 -0.015267	 -0.076336
474	 -0.007568	 -0.007568	 1.003662	 0.023837	 -0.015267	 0.045802	 0.015267
475	 -0.008057	 -0.008057	 1.005127	 0.023974	 0.137405	 0.053435	 0.038168
476	 -0.008545	 -0.008545	 1.006592	 0.024129	 -0.137405	 0.015267	 -0.083969
477	 -0.005615	 -0.005615	 0.993164	 0.024253	 0.160305	 -0.053435	 -0.007634
478	 -0.002197	 -0.002197	 1.003418	 0.024278	 -0.152672	 -0.137405	 -0.030534
479	 -0.010498	 -0.010498	 1.000000	 0.024385	 -0.015267	 -0.030534	 0.137405
480	 -0.009521	 -0.009521	 0.993896	 0.024485	 0.015267	 -0.183206	 0.053435
481	 -0.003662	 -0.003662	 1.006104	 0.024521	 -0.129771	 0.068702	 0.076336
482	 -0.008057	 -0.008057	 0.998779	 0.024598	 0.145038	 -0.015267	 0.045802
483	 -0.006104	 -0.006104	 1.006348	 0.024652	 -0.030534	 0.061069	 0.022901
484	 -0.010010	 -0.010010	 0.991943	 0.024755	 0.091603	 0.000000	 0.129771
485	 -0.005371	 -0.005371	 1.001465	 0.024802	 -0.022901	 0.145038	 0.175573
486	 -0.003418	 -0.003418	 0.997559	 0.024802	 0.038168	 -0.045802	 -0.061069
487	 -0.008789	 -0.008789	 0.999268	 0.024890	 0.000000	 0.145038	 0.106870
488	 -0.011963	 -0.011963	 0.999756	 0.025006	 0.000000	 0.137405	 0.038168
489	 -0.007812	 -0.007812	 1.002197	 0.025082	 -0.038168	 0.022901	 -0.152672
490	 -0.006104	 -0.006104	 1.003174	 0.025146	 0.236641	 -0.061069	 0.099237
491	 -0.003662	 -0.003662	 0.999756	 0.025186	 -0.091603	 -0.007634	 0.007634
492	 -0.008301	 -0.008301	 0.999756	 0.025186	 -0.061069	 -0.038168	 0.206107
493	 -0.007812	 -0.007812	 1.000000	 0.025186	 0.061069	 0.022901	 -0.015267
494	 -0.006592	 -0.006592	 1.002197	 0.025186	 0.114504	 -0.045802	 -0.053435
495	 -0.006592	 -0.006592	 0.997314	 0.025186	 0.053435	 0.083969	 -0.099237
496	 -0.009277	 -0.009277	 0.999512	 0.025186	 0.099237	 -0.068702	 -0.045802
497	 -0.005615	 -0.005615	 0.994629	 0.025244	 -0.114504	 0.206107	 0.000000
498	 -0.006836	 -0.006836	 1.002686	 0.025244	 0.160305	 0.114504	 0.068702
499	 -0.005371	 -0.005371	 1.000488	 0.025293	 0.167939	 -0.091603	 0.068702
500	 -0.002441	 -0.002441	 1.000488	 0.025293	 -0.099237	 0.007634	 -0.083969
501	 -0.004883	 -0.004883	 0.998291	 0.025344	 0.145038	 0.000000	 0.038168
502	 -0.009521	 -0.009521	 1.000488	 0.025440	 -0.076336	 0.114504	 0.106870
503	 -0.004395	 -0.004395	 0.998291	 0.025485	 0.083969	 -0.083969	 -0.068702
504	 -0.006836	 -0.006836	 0.998047	 0.025555	 0.038168	 -0.083969	 0.137405
505	 -0.006836	 -0.006836	 1.003906	 0.025615	 -0.015267	 0.106870	 -0.061069
506	 -0.007812	 -0.007812	 0.991699	 0.025698	 0.114504	 -0.099237	 0.022901
507	 -0.003906	 -0.003906	 1.007324	 0.025698	 0.000000	 -0.091603	 -0.045802
508	 -0.004639	 -0.004639	 1.004395	 0.025698	 -0.099237	 0.106870	 -0.053435
509	 -0.010742	 -0.010742	 0.995361	 0.025805	 -0.015267	 0.152672	 0.015267
510	 -0.002197	 -0.002197	 1.005859	 0.025805	 -0.038168	 0.190840	 0.068702
511	 -0.005371	 -0.005371	 1.005371	 0.025805	 -0.114504	 -0.083969	 0.068702
512	 -0.006104	 -0.006104	 1.002441	 0.025805	 0.007634	 0.007634	 -0.061069
513	 -0.006836	 -0.006836	 1.001221	 0.025874	 -0.068702	 0.083969	 0.091603
514	 -0.001709	 -0.001709	 0.991455	 0.025899	 -0.053435	 -0.076336	 0.122137
515	 -0.009033	 -0.009033	 0.998047	 0.025987	 0.022901	 0.030534	 -0.053435
516	 -0.008789	 -0.008789	 0.999268	 0.026159	 0.099237	 0.106870	 -0.007634
517	 -0.005371	 -0.005371	 1.004395	 0.026266	 0.045802	 -0.007634	 -0.122137
518	 -0.001221	 -0.001221	 1.002197	 0.026291	 0.038168	 0.030534	 0.038168
519	 -0.005371	 -0.005371	 1.001465	 0.026414	 0.083969	 -0.045802	 0.015267
520	 -0.008789	 -0.008789	 1.005127	 0.026414	 -0.022901	 0.007634	 -0.022901
521	 -0.008545	 -0.008545	 1.000244	 0.026492	 0.053435	 -0.015267	 0.083969
522	 -0.001709	 -0.001709	 1.002441	 0.026513	 -0.045802	 0.007634	 -0.152672
523	 -0.008057	 -0.008057	 1.002197	 0.026663	 -0.091603	 0.022901	 0.099237
524	 -0.007568	 -0.007568	 0.999512	 0.026747	 0.015267	 0.045802	 -0.015267
525	 -0.003418	 -0.003418	 1.006348	 0.026785	 0.122137	 -0.045802	 0.167939
526	 -0.015381	 -0.015381	 0.998047	 0.026934	 -0.030534	 0.312977	 -0.114504
527	 -0.004639	 -0.004639	 0.998779	 0.026934	 -0.145038	 -0.167939	 0.000000
528	 -0.003906	 -0.003906	 1.005615	 0.026976	 0.083969	 0.091603	 -0.083969
529	 -0.005371	 -0.005371	 1.001465	 0.027026	 0.114504	 -0.198473	 0.053435
530	 -0.004150	 -0.004150	 0.999512	 0.027064	 -0.198473	 0.236641	 0.030534
531	 -0.007568	 -0.007568	 1.002441	 0.027141	 0.053435	 0.137405	 -0.038168
532	 -0.006348	 -0.006348	 0.998535	 0.027206	 0.068702	 0.099237	 0.015267
533	 -0.011475	 -0.011475	 1.015381	 0.027314	 -0.152672	 0.114504	 -0.061069
534	 -0.004639	 -0.004639	 0.997314	 0.027358	 -0.091603	 0.022901	 0.038168
535	 -0.004639	 -0.004639	 1.001221	 0.027404	 0.045802	 -0.129771	 0.022901
536	 -0.001709	 -0.001709	 1.008057	 0.027430	 0.099237	 -0.038168	 -0.106870
537	 -0.000977	 -0.000977	 0.987793	 0.027434	 0.534351	 -0.885496	 0.076336
538	 -0.001465	 -0.001465	 1.006104	 0.027439	 -0.053435	 -0.458015	 0.022901
539	 -0.000732	 -0.000732	 0.996338	 0.027454	 0.152672	 -0.351145	 0.099237
540	 0.071045	 0.071045	 1.073242	 0.026401	 -2.137405	 -0.183206	 2.106870
541	 0.020020	 0.020020	 1.033447	 0.026131	 2.679389	 0.725191	 1.351145
542	 0.107910	 0.107910	 0.987061	 0.026131	 -1.480916	 3.022901	 1.259542
543	 0.060303	 0.060303	 1.130859	 0.026131	 -3.870229	 5.694656	 1.091603
544	 0.041504	 0.041504	 1.118896	 0.026154	 -6.152672	 0.091603	 -4.259542
545	 -0.079346	 -0.079346	 1.062012	 0.026154	 0.732824	 0.961832	 -2.977099
546	 -0.014404	 -0.014404	 0.849854	 0.026207	 -5.778626	 8.862596	 -2.778626
547	 -0.020508	 -0.020508	 1.112305	 0.026711	 -1.893130	 0.000000	 -0.305344
548	 -0.002197	 -0.002197	 1.183350	 0.026912	 1.297710	 -5.755725	 -1.038168
549	 -0.088867	 -0.088867	 1.202881	 0.029413	 -0.557252	 -2.412214	 -3.450382
550	 -0.071045	 -0.071045	 1.155029	 0.030422	 -7.251908	 -0.709924	 -2.900763
551	 -0.060059	 -0.060059	 0.961426	 0.030562	 1.129771	 -5.076336	 -7.564886
552	 0.007812	 0.007812	 0.986816	 0.030390	 -0.809160	 9.366412	 -8.198473
553	 0.070557	 0.070557	 1.039551	 0.029595	 -4.374046	 3.038168	 -2.687023
554	 0.022949	 0.022949	 1.016846	 0.029709	 -16.954199	 -0.900763	 -7.022901
555	 0.011719	 0.011719	 1.022217	 0.029709	 1.412214	 -2.312977	 -5.580153
556	 -0.078125	 -0.078125	 1.020264	 0.029709	 0.954198	 -3.114504	 -8.221375
557	 -0.064941	 -0.064941	 1.088379	 0.029709	 -2.145038	 -1.801527	 -11.229008
558	 0.009277	 0.009277	 0.914062	 0.029322	 1.862595	 -1.160305	 -4.404580
559	 0.162842	 0.162842	 1.009521	 0.027892	 -3.572519	 -1.770992	 -10.312977
560	 0.281006	 0.281006	 0.996582	 0.025783	 -12.938931	 2.702290	 -13.030535
561	 -0.150635	 -0.150635	 0.979248	 0.027054	 1.847328	 12.435115	 -21.671755
562	 -0.237793	 -0.237793	 1.026367	 0.029362	 6.419847	 -1.923664	 -1.366412
563	 -0.165039	 -0.165039	 1.003418	 0.029362	 2.755725	 -0.488550	 -0.312977
564	 -0.116211	 -0.116211	 1.025879	 0.030325	 0.076336	 1.061069	 -1.687023
565	 -0.121338	 -0.121338	 0.965332	 0.032328	 0.648855	 -2.893130	 -0.526718
566	 0.010498	 0.010498	 0.982910	 0.032060	 0.053435	 0.145038	 -0.221374
567	 -0.010498	 -0.010498	 1.007080	 0.032128	 0.038168	 -0.213740	 0.015267
568	 -0.004883	 -0.004883	 1.000244	 0.032202	 0.175573	 0.091603	 0.145038
569	 -0.005615	 -0.005615	 1.016846	 0.032263	 0.106870	 -0.251908	 -0.015267
570	 0.000488	 0.000488	 0.993896	 0.032258	 0.305344	 -0.030534	 -0.061069
571	 -0.003418	 -0.003418	 1.000244	 0.032328	 -0.038168	 0.068702	 0.061069
572	 0.003906	 0.003906	 1.000000	 0.032283	 -0.114504	 0.038168	 0.007634
573	 0.003418	 0.003418	 0.996582	 0.032169	 -0.366412	 -0.320611	 0.015267
574	 -0.005615	 -0.005615	 1.004150	 0.032248	 -0.106870	 -0.526718	 0.030534
575	 -0.008545	 -0.008545	 0.976074	 0.032263	 -0.175573	 -1.167939	 -0.122137
576	 -0.023926	 -0.023926	 1.021484	 0.032506	 0.282443	 -0.435115	 0.022901
577	 -0.006836	 -0.006836	 1.005615	 0.032575	 -0.511450	 -0.679389	 -0.160305
578	 -0.003662	 -0.003662	 1.013916	 0.032706	 0.099237	 0.946565	 0.404580
579	 -0.022461	 -0.022461	 1.020996	 0.032907	 -0.564885	 0.274809	 0.045802
580	 0.003906	 0.003906	 0.991699	 0.032765	 1.381679	 0.274809	 -1.320611
581	 -0.123535	 -0.123535	 1.159912	 0.036284	 -1.671756	 2.603053	 -1.755725
582	 -0.052246	 -0.052246	 1.008057	 0.036839	 3.366412	 -3.007634	 -2.045802
583	 -0.021240	 -0.021240	 1.152588	 0.037248	 -0.343511	 -3.587786	 -4.534351
584	 0.064453	 0.064453	 1.071045	 0.037248	 6.335878	 -5.694656	 -2.900763
585	 -0.213379	 -0.213379	 1.122070	 0.037248	 -0.221374	 3.358779	 -2.549618
586	 -0.004150	 -0.004150	 0.983887	 0.037099	 4.480916	 -1.091603	 -3.175573
587	 -0.014893	 -0.014893	 0.957031	 0.037143	 2.396947	 0.541985	 -0.687023
588	 0.097168	 0.097168	 0.980469	 0.037143	 2.572519	 -1.091603	 -0.824427
589	 -0.015869	 -0.015869	 1.091064	 0.037850	 -0.366412	 2.732824	 -2.007634
590	 0.038574	 0.038574	 1.072754	 0.037834	 -2.236641	 -4.374046	 -0.564885
591	 -0.078613	 -0.078613	 1.144043	 0.039105	 1.610687	 0.236641	 -1.908397
592	 0.032227	 0.032227	 0.838379	 0.038180	 7.900764	 5.251908	 -1.595420
