623	 -0.002686	 0.002441	 0.015267	
624	 -0.006104	 0.002441	 0.076336	
625	 -0.006836	 0.002441	 -0.076336	
626	 -0.001221	 0.008301	 0.106870	
627	 -0.002197	 0.008789	 -0.160305	
628	 0.000488	 0.008545	 -0.038168	
629	 0.000244	 0.001709	 -0.183206	
630	 -0.001221	 0.005615	 0.083969	
631	 0.001221	 0.005371	 0.045802	
632	 -0.005859	 0.003418	 -0.106870	
633	 -0.002686	 0.006104	 -0.198473	
634	 -0.004639	 0.006836	 -0.053435	
635	 -0.006836	 0.009521	 0.099237	
636	 -0.003418	 0.008545	 -0.038168	
637	 0.002686	 0.003906	 -0.129771	
638	 -0.008057	 0.001709	 -0.045802	
639	 -0.005127	 0.007080	 -0.038168	
640	 0.000732	 -0.001953	 0.053435	
641	 -0.006836	 0.000732	 -0.114504	
642	 0.003906	 -0.004395	 -0.290076	
643	 -0.013916	 0.003662	 1.114504	
644	 0.021973	 0.013916	 1.893130	
645	 -0.004883	 0.019043	 0.198473	
646	 0.007324	 0.012939	 0.511450	
647	 0.032471	 0.030518	 0.687023	
648	 -0.134033	 0.022705	 2.763359	
649	 0.025635	 0.024170	 -0.106870	
650	 -0.005615	 0.029297	 -0.167939	
651	 0.006348	 -0.023926	 -1.053435	
652	 -0.009033	 0.007324	 -1.206107	
653	 -0.010986	 0.017578	 -1.557252	
654	 -0.021240	 0.028076	 -0.312977	
655	 0.105225	 -0.129150	 -8.038168	
656	 -0.213867	 0.124756	 -6.450382	
657	 0.019531	 0.076904	 1.671756	
658	 0.095703	 -0.326172	 -8.610687	
659	 0.612305	 0.206543	 -45.381680	
660	 -0.387207	 -0.052246	 -42.610687	
661	 -0.108887	 -0.110596	 -27.862595	
662	 0.240967	 0.071533	 -48.694656	
663	 0.108154	 -0.035645	 -59.854961	
664	 0.174805	 0.090576	 -49.053436	
665	 0.147705	 0.169922	 -44.068703	
666	 -0.373291	 -0.412109	 -51.213741	
667	 -0.034912	 -0.059570	 -45.251907	
668	 -0.043457	 -0.049561	 -19.549618	
669	 -0.092773	 0.001221	 -1.030534	
670	 0.012695	 0.019775	 -1.541985	
671	 0.064209	 -0.061279	 -3.519084	
672	 0.379639	 0.115479	 -15.488549	
673	 -0.246094	 0.099854	 -43.061069	
674	 -0.305908	 0.202148	 -33.137405	
675	 -0.007568	 0.018311	 -21.244274	
676	 0.005127	 0.185059	 -4.190840	
677	 0.381104	 0.031738	 6.557252	
678	 0.484375	 0.006592	 20.488550	
679	 0.042236	 -0.027588	 20.580153	
680	 -0.197998	 0.051514	 5.335878	
681	 -0.197021	 0.062500	 3.694656	
682	 -0.107178	 0.004883	 11.274809	
683	 0.354980	 0.586426	 29.885496	
684	 0.321289	 0.211670	 52.862595	
685	 -0.166016	 0.218750	 42.549618	
686	 -0.052246	 -0.200684	 26.312977	
687	 0.212402	 -0.038574	 14.801527	
688	 0.306396	 0.132568	 14.061069	
689	 -0.173584	 0.152832	 0.938931	
690	 0.171143	 0.051758	 4.931298	
691	 0.425293	 0.227783	 0.824427	
692	 0.395020	 -0.188965	 -1.679389	
693	 0.068848	 -0.187988	 -14.793893	
694	 -0.017578	 0.092041	 2.572519	
695	 -0.097900	 -0.064453	 -2.938931	
696	 -0.123047	 -0.060791	 -0.435115	
697	 -0.217773	 0.163818	 -3.534351	
698	 0.443848	 0.166260	 -1.519084	
699	 -0.532959	 -0.171387	 -12.419847	
700	 -0.198486	 -0.074463	 -45.946564	
701	 -0.118164	 -0.344482	 -48.549618	
702	 0.706543	 0.284668	 -64.145035	
703	 -0.220703	 -0.773682	 -106.137405	
704	 -0.484375	 -0.385254	 -104.870232	
705	 -0.135498	 0.306641	 -47.038166	
706	 -1.122559	 1.259766	 -47.816795	
707	 -0.074463	 0.129150	 -36.839695	
708	 -0.163574	 -0.078369	 -46.480915	
709	 -0.178955	 0.173584	 -25.595419	
710	 0.876953	 -0.411865	 -52.641220	
711	 -0.079346	 -0.531006	 -97.290077	
712	 0.982666	 -0.078613	 -69.870232	
713	 0.115967	 0.178711	 -5.015267	
714	 0.037354	 -0.187012	 2.557252	
715	 -0.295654	 0.017578	 6.320611	
716	 -0.188965	 -0.019775	 7.870229	
717	 -0.194092	 -0.051270	 4.511450	
718	 -0.090576	 0.036133	 7.152672	
719	 -0.216064	 0.126953	 1.656489	
720	 -0.223145	 0.009033	 0.083969	
721	 0.044922	 0.006104	 -0.335878	
722	 -0.023193	 -0.007080	 -0.557252	
723	 -0.010742	 0.001221	 -0.068702	
724	 0.016113	 -0.000488	 -0.106870	
725	 0.005371	 -0.002441	 -0.053435	
726	 0.010742	 0.007568	 -0.099237	
727	 0.000732	 0.000000	 0.106870	
728	 -0.003174	 0.000977	 -0.251908	
729	 0.007080	 0.006104	 -0.015267	
730	 0.011230	 0.003174	 -0.038168	
731	 -0.002686	 0.001709	 0.061069	
732	 0.005859	 0.003418	 -0.022901	
733	 0.006592	 0.000732	 0.053435	
734	 0.002441	 0.004150	 -0.061069	
735	 -0.004639	 -0.002441	 -0.129771	
736	 0.005371	 0.003662	 -0.137405	
737	 -0.001221	 -0.014893	 -0.167939	
738	 -0.004150	 0.009766	 -0.022901	
1126913089	 3381.017822	 0.000000	 0.000000	
742	 0.004150	 -0.002197	 -0.076336	
743	 0.002930	 0.003418	 -0.206107	
744	 -0.004883	 0.003662	 -0.068702	
745	 -0.005615	 0.009033	 0.015267	
746	 0.000244	 -0.001465	 -0.015267	
747	 0.004395	 0.000732	 0.061069	
748	 -0.006104	 -0.002197	 0.091603	
749	 -0.001709	 -0.001221	 -0.328244	
750	 0.000244	 -0.002197	 -0.030534	
751	 0.005859	 0.007812	 0.076336	
752	 0.000977	 0.001221	 -0.160305	
753	 -0.003906	 0.000000	 0.061069	
754	 0.004883	 0.006592	 0.000000	
755	 -0.005859	 -0.014893	 -0.083969	
756	 -0.003418	 -0.000244	 0.053435	
757	 -0.000732	 0.000244	 0.061069	
758	 -0.004395	 0.004395	 -0.007634	
759	 -0.043701	 -0.049072	 -1.076336	
760	 0.013672	 0.011230	 -0.091603	
761	 -0.013916	 0.007080	 -0.358779	
762	 -0.024658	 0.009033	 0.610687	
763	 -0.000244	 0.002930	 -0.083969	
764	 0.014160	 -0.005371	 0.038168	
765	 0.005615	 -0.002930	 0.549618	
766	 0.002441	 -0.007324	 -0.206107	
767	 0.004150	 -0.007812	 -0.030534	
768	 3324304687104.000000	 -33.509815	 0.000000	
