629	 -0.235352	 0.000244	 -2.648855	
630	 -0.214355	 -0.122070	 -1.984733	
631	 -0.222412	 0.047119	 -2.458015	
632	 0.020996	 0.027100	 -1.725191	
633	 0.047363	 0.011719	 0.038168	
634	 0.037598	 0.010742	 1.076336	
635	 -0.034668	 0.003174	 -0.824427	
636	 0.107910	 0.213379	 -1.259542	
637	 0.135742	 -0.101318	 0.068702	
638	 0.688965	 -0.322510	 -1.717557	
639	 0.206055	 -0.247070	 -2.267176	
640	 0.430908	 0.327881	 1.702290	
641	 0.177002	 -0.167969	 -2.587786	
642	 -0.199951	 0.212646	 -8.389313	
643	 -0.856934	 0.123535	 -3.977099	
644	 -0.152588	 0.001221	 3.885496	
645	 -0.340088	 0.058105	 24.251909	
646	 0.093018	 -0.104980	 40.450382	
647	 0.436279	 0.233154	 19.374046	
648	 0.638916	 0.101807	 3.022901	
649	 -0.295410	 -0.259766	 -5.549618	
650	 0.019287	 0.028809	 -1.946565	
651	 -0.391602	 -0.003906	 -13.274809	
652	 0.073975	 -0.080566	 -6.007634	
653	 -0.415527	 0.387695	 -0.381679	
654	 -0.124268	 0.052979	 -4.320611	
655	 -0.333740	 -0.049561	 -7.229008	
656	 -0.125732	 0.061279	 -0.389313	
657	 -0.054443	 -0.090820	 10.793893	
658	 -0.159424	 0.135498	 8.572519	
659	 -0.157227	 0.079102	 4.198473	
660	 -0.088867	 -0.020508	 -1.145038	
661	 -0.159912	 0.096680	 -3.106870	
662	 -0.082275	 0.081543	 0.297710	
663	 0.007080	 0.027344	 -0.419847	
664	 0.001953	 0.013428	 -0.007634	
665	 -0.024902	 -0.011963	 -2.488550	
666	 0.166748	 -0.204346	 -0.190840	
667	 0.220703	 -0.239502	 1.206107	
668	 0.359375	 0.059570	 2.755725	
669	 0.333008	 0.183350	 -5.152672	
670	 -0.095215	 0.160889	 -6.519084	
671	 0.163574	 -0.220459	 1.206107	
672	 -0.134521	 -0.039307	 -5.122138	
673	 -0.179932	 -0.004883	 -1.587786	
674	 -0.014160	 -0.022217	 -4.740458	
675	 0.268066	 -0.048828	 15.160305	
676	 -0.004639	 0.063232	 32.938931	
677	 0.108643	 0.155273	 57.335876	
678	 0.024902	 0.156006	 58.809162	
679	 0.095215	 0.152832	 57.847328	
680	 0.047607	 -0.127930	 31.343512	
681	 -0.234863	 -0.178223	 -0.900763	
682	 0.189697	 0.015137	 4.259542	
683	 0.009766	 0.090088	 1.396947	
684	 -0.260254	 0.135986	 1.862595	
685	 -0.195801	 0.059570	 -1.152672	
686	 -0.174316	 0.048096	 -0.213740	
687	 -0.127197	 0.010498	 0.244275	
688	 0.009033	 0.018066	 0.694656	
689	 -0.014160	 0.010742	 0.091603	
690	 -0.016357	 0.011719	 -0.183206	
691	 0.008057	 0.013916	 0.114504	
692	 -0.000977	 0.017822	 0.068702	
693	 -0.004883	 0.019775	 0.152672	
694	 0.000732	 0.011475	 -0.083969	
695	 0.000977	 0.018555	 -0.030534	
696	 0.000000	 0.009033	 -0.045802	
697	 -0.017578	 -0.114502	 0.458015	
698	 0.057617	 -0.139404	 14.106871	
699	 0.538574	 -0.104980	 24.099237	
700	 0.360107	 -0.048584	 56.114502	
701	 0.856201	 0.132812	 81.167938	
702	 0.117432	 0.334229	 111.503815	
703	 0.156738	 0.205566	 141.541992	
704	 -0.011230	 0.430420	 157.541992	
705	 -0.082764	 0.316895	 145.320618	
706	 -0.967041	 -0.602051	 119.664124	
707	 -0.293457	 0.170410	 9.473283	
708	 -0.422119	 -0.094727	 -8.305344	
709	 -0.103516	 -0.179199	 -0.038168	
710	 -0.051270	 -0.233887	 -3.427481	
711	 -0.148438	 -0.007080	 -1.977099	
712	 0.043213	 0.129150	 0.458015	
713	 -0.088623	 0.027832	 0.770992	
714	 -0.250977	 0.029297	 0.160305	
715	 -0.220215	 0.037598	 0.122137	
716	 -0.228027	 0.018799	 0.106870	
717	 0.054443	 0.008057	 0.206107	
718	 0.014404	 0.023193	 -0.328244	
719	 -0.021973	 0.009521	 -0.061069	
720	 -0.005859	 0.010498	 -0.053435	
721	 -0.006592	 0.007812	 0.038168	
722	 -0.017090	 0.005127	 0.053435	
723	 -0.008789	 0.014893	 0.030534	
724	 -0.004639	 0.004639	 -0.068702	
725	 -0.010742	 0.009521	 0.022901	
726	 -0.007080	 0.009033	 -0.244275	
727	 -0.006348	 0.007568	 0.061069	
728	 -0.006836	 0.012451	 -0.038168	
729	 -0.004883	 0.007812	 -0.244275	
730	 -0.003418	 0.006592	 -0.114504	
731	 -0.004639	 0.008301	 0.061069	
732	 -0.007324	 0.011230	 -0.183206	
733	 -0.014893	 0.008057	 -0.145038	
734	 -0.005127	 0.007080	 0.022901	
735	 -0.010742	 0.005859	 0.091603	
736	 -0.009277	 0.008057	 0.122137	
737	 -0.004395	 0.009521	 0.145038	
738	 -0.012939	 0.010986	 -0.053435	
739	 -0.008789	 0.011719	 -0.045802	
740	 -0.001221	 0.010254	 -0.122137	
741	 -0.010254	 0.003906	 0.160305	
742	 -0.010742	 0.009033	 0.114504	
743	 -0.009277	 0.010742	 -0.068702	
744	 -0.010498	 0.008057	 0.099237	
745	 -0.009277	 0.009277	 -0.030534	
746	 -0.005371	 0.008057	 -0.038168	
747	 -0.005127	 0.010498	 -0.015267	
748	 -0.006592	 0.007324	 -0.099237	
749	 -0.007812	 0.009766	 0.000000	
750	 -0.007324	 0.007568	 -0.160305	
751	 -0.006592	 0.007080	 0.045802	
752	 -0.010742	 0.010986	 0.213740	
753	 -0.009033	 0.007324	 0.091603	
754	 -0.008545	 0.007324	 0.068702	
755	 -0.007324	 0.004639	 -0.091603	
756	 -0.005371	 0.010498	 0.030534	
757	 -0.009521	 0.008301	 0.045802	
758	 -0.007812	 0.011475	 -0.198473	
759	 -0.008057	 0.004150	 0.099237	
760	 -0.008789	 0.011230	 0.206107	
761	 -0.005859	 0.010986	 0.015267	
762	 -0.008789	 0.010254	 0.175573	
763	 -0.008057	 0.010986	 0.000000	
764	 -0.013184	 0.004395	 0.030534	
765	 -0.004150	 0.010986	 -0.091603	
766	 -0.005127	 0.010498	 -0.007634	
767	 -0.005615	 0.008789	 -0.160305	
768	 -0.008301	 0.006836	 0.076336	
769	 -0.001709	 0.008545	 0.068702	
770	 -0.006836	 0.003662	 0.083969	
771	 -0.007324	 0.007324	 -0.007634	
772	 -0.009766	 0.008789	 0.068702	
773	 -0.006104	 0.009033	 0.099237	
774	 -0.012695	 0.006836	 -0.068702	
775	 -0.009766	 -0.010254	 0.114504	
776	 -0.006836	 0.010498	 0.030534	
777	 -0.008057	 0.016602	 0.122137	
778	 -0.008789	 0.010986	 0.053435	
779	 -0.003174	 0.004883	 -0.099237	
780	 -0.013184	 0.010254	 -0.091603	
781	 -0.009521	 0.003662	 0.106870	
782	 -0.009033	 0.002686	 0.061069	
783	 -0.006104	 0.007568	 -0.045802	
784	 -0.005859	 0.007812	 0.145038	
785	 -0.010742	 0.004883	 -0.068702	
786	 -0.017090	 -0.000244	 0.351145	
787	 -0.009033	 0.006104	 0.053435	
788	 -0.011230	 0.006348	 0.000000	
789	 -0.000488	 -0.007568	 0.213740	
790	 -0.007568	 0.019287	 -0.114504	
791	 -0.003662	 0.009277	 -0.015267	
792	 -0.004883	 0.012451	 0.167939	
793	 -0.005127	 0.013184	 0.106870	
794	 0.004883	 0.008545	 0.083969	
795	 -0.000244	 0.008057	 -0.099237	
796	 -0.010742	 0.011230	 0.343511	
797	 -0.003174	 0.005859	 -0.099237	
798	 -0.004639	 0.003906	 -0.045802	
799	 -0.007568	 0.002686	 0.213740	
800	 -0.002441	 0.009766	 0.022901	
801	 -0.011963	 0.006348	 0.053435	
802	 -0.008057	 0.007080	 0.167939	
803	 -0.006104	 0.006104	 -0.167939	
805	 -0.006592	 0.011230	 0.099237	
806	 -0.011475	 0.012939	 0.076336	
807	 -0.013428	 0.006348	 0.022901	
808	 -0.009277	 0.019043	 0.206107	
809	 -0.008301	 0.007812	 -0.175573	
810	 -0.026367	 -0.017578	 0.183206	
811	 0.005859	 0.005127	 0.000000	
812	 -0.009521	 0.011719	 -0.106870	
813	 -0.006104	 0.006592	 -0.083969	
814	 0.000000	 0.005859	 -0.137405	
815	 -0.016602	 0.002686	 -0.091603	
816	 -0.017822	 0.016357	 -0.167939	
817	 -0.003418	 0.013184	 -0.152672	
818	 -0.010498	 0.011230	 0.015267	
819	 -0.003418	 0.009766	 -0.083969	
820	 -0.011230	 0.014648	 0.022901	
821	 -0.001465	 0.011230	 0.007634	
822	 0.000244	 0.006836	 -0.183206	
823	 -0.013184	 0.005859	 -0.282443	
824	 -0.005127	 0.007812	 0.038168	
825	 -0.003174	 0.004639	 0.068702	
826	 -0.005127	 0.005615	 -0.015267	
827	 -0.003174	 0.002686	 0.007634	
828	 -0.007080	 0.012939	 -0.038168	
829	 -0.005371	 0.009521	 -0.145038	
830	 -0.013184	 0.015137	 -0.007634	
831	 -0.008301	 0.003906	 0.038168	
832	 -0.003906	 0.008789	 0.045802	
833	 -0.000488	 0.004639	 -0.068702	
834	 -0.002930	 0.004395	 0.053435	
835	 -0.007812	 0.009766	 0.038168	
836	 -0.004639	 0.010986	 -0.015267	
837	 -0.011963	 0.004639	 0.030534	
838	 -0.004883	 0.009033	 -0.190840	
839	 -0.008301	 0.014160	 -0.061069	
840	 -0.008789	 0.008545	 -0.076336	
841	 -0.005859	 0.010986	 -0.007634	
842	 -0.007324	 0.010254	 0.038168	
843	 -0.003906	 0.010986	 -0.137405	
844	 -0.009033	 0.012207	 0.000000	
845	 -0.002686	 0.010498	 0.106870	
846	 -0.004395	 0.012207	 0.030534	
847	 -0.008301	 0.004150	 -0.129771	
848	 -0.006348	 0.004883	 0.007634	
849	 -0.008789	 0.006836	 -0.076336	
850	 -0.010742	 0.005127	 -0.068702	
851	 -0.004883	 0.007324	 0.061069	
852	 -0.008789	 0.004639	 -0.022901	
853	 -0.007080	 0.010986	 0.091603	
854	 -0.002441	 0.006592	 0.030534	
855	 -0.006104	 0.008301	 0.083969	
856	 -0.012695	 0.009766	 -0.045802	
857	 -0.006104	 0.005371	 -0.122137	
858	 -0.004639	 0.005371	 -0.076336	
859	 -0.008545	 0.003418	 -0.099237	
860	 -0.008057	 0.006592	 0.068702	
861	 -0.006348	 0.005615	 -0.083969	
862	 -0.011230	 0.003174	 -0.022901	
863	 -0.008301	 0.007568	 -0.038168	
864	 -0.007568	 0.005615	 -0.030534	
865	 -0.006592	 0.008057	 0.038168	
866	 -0.013672	 0.009521	 -0.175573	
867	 -0.009521	 0.007080	 0.129771	
868	 -0.006592	 -0.001465	 -0.145038	
869	 -0.009033	 0.009277	 -0.167939	
870	 0.004395	 0.009277	 0.038168	
871	 -0.008301	 0.010498	 0.076336	
872	 -0.010742	 0.011719	 0.122137	
873	 -0.007568	 0.006104	 0.015267	
874	 -0.005615	 0.011719	 0.022901	
875	 -0.012939	 0.009033	 -0.022901	
876	 -0.000977	 0.009766	 0.015267	
877	 -0.009521	 0.011475	 -0.076336	
878	 -0.002930	 0.001953	 -0.030534	
879	 -0.009521	 0.010010	 -0.122137	
880	 -0.006104	 0.006592	 0.061069	
881	 0.000000	 0.010010	 0.274809	
882	 -0.006348	 0.007324	 -0.122137	
883	 -0.006836	 0.003174	 -0.175573	
884	 -0.004639	 0.011475	 0.061069	
885	 -0.006836	 0.007568	 -0.015267	
886	 -0.004639	 0.006836	 -0.007634	
887	 -0.013428	 0.012939	 -0.099237	
888	 -0.006836	 0.007324	 0.053435	
889	 -0.007080	 0.007568	 -0.137405	
890	 -0.003662	 0.008545	 -0.045802	
891	 -0.005615	 0.005859	 0.106870	
892	 -0.010986	 0.008057	 -0.099237	
893	 -0.008301	 0.012451	 0.022901	
894	 -0.003418	 0.003174	 0.137405	
895	 -0.011230	 0.007568	 0.022901	
896	 -0.005615	 0.005127	 -0.061069	
897	 -0.005127	 0.003662	 -0.030534	
898	 -0.003662	 0.007324	 0.000000	
899	 -0.010010	 0.008545	 -0.068702	
900	 -0.011963	 0.007812	 -0.015267	
901	 -0.001709	 0.009766	 -0.038168	
902	 -0.006836	 0.009277	 -0.099237	
903	 -0.003174	 0.010742	 0.053435	
904	 -0.000977	 0.007568	 -0.015267	
905	 -0.008057	 0.008301	 -0.213740	
906	 -0
