66	 0.000488	 0.002686	 -0.061069	
67	 0.000488	 -0.003174	 -0.007634	
68	 -0.002197	 -0.000488	 -0.038168	
69	 0.000000	 0.001953	 0.022901	
70	 -0.004150	 -0.007324	 -0.160305	
71	 -0.003418	 0.002686	 -0.106870	
72	 -0.003174	 0.001953	 -0.045802	
73	 0.003906	 -0.000244	 0.015267	
74	 -0.006836	 -0.001709	 0.068702	
75	 0.001465	 0.000732	 0.038168	
76	 0.000732	 -0.001709	 0.000000	
77	 0.004150	 -0.002686	 -0.053435	
78	 0.004639	 0.001953	 -0.045802	
79	 0.000000	 -0.003662	 -0.030534	
80	 -0.006104	 -0.003662	 0.015267	
81	 -0.007080	 0.000732	 -0.122137	
82	 -0.001221	 -0.002930	 0.030534	
83	 0.000977	 0.000977	 0.007634	
84	 -0.001465	 -0.001221	 -0.213740	
85	 -0.003174	 -0.000977	 0.068702	
86	 -0.000732	 0.003906	 -0.038168	
87	 0.001221	 0.001465	 -0.061069	
88	 0.001953	 -0.001465	 -0.022901	
89	 0.000488	 0.005615	 -0.083969	
90	 0.002197	 -0.001221	 -0.045802	
91	 -0.003418	 -0.004395	 -0.030534	
92	 -0.000488	 0.002197	 0.076336	
93	 0.003906	 0.003418	 -0.122137	
94	 -0.001709	 0.000000	 -0.083969	
95	 -0.002686	 0.000244	 -0.106870	
96	 0.000488	 -0.001953	 -0.091603	
97	 0.000244	 0.000732	 0.099237	
98	 -0.003174	 0.000000	 -0.007634	
99	 -0.003906	 0.000488	 -0.038168	
100	 0.003906	 0.002686	 0.076336	
101	 -0.000732	 -0.000732	 -0.022901	
102	 0.000977	 0.001709	 -0.068702	
103	 0.002197	 0.005859	 0.030534	
104	 0.001221	 -0.000977	 0.045802	
105	 -0.006104	 -0.000488	 0.099237	
106	 -0.005615	 0.000977	 -0.076336	
107	 0.000977	 -0.000488	 -0.106870	
108	 0.002441	 0.006104	 0.068702	
109	 -0.003418	 0.002197	 -0.083969	
110	 0.004150	 0.005859	 -0.076336	
111	 -0.004883	 0.000732	 0.015267	
112	 -0.001465	 0.003174	 -0.076336	
113	 0.000000	 -0.003174	 -0.099237	
114	 0.000977	 -0.002441	 -0.068702	
115	 -0.003906	 -0.004150	 0.091603	
116	 0.004150	 0.000000	 -0.015267	
117	 -0.002930	 -0.003906	 -0.053435	
118	 0.000732	 0.000000	 0.015267	
119	 0.002197	 0.004639	 -0.045802	
120	 -0.006104	 -0.005127	 0.007634	
121	 0.002930	 0.002930	 -0.152672	
122	 0.000000	 -0.003174	 -0.015267	
124	 0.000000	 0.002686	 0.007634	
125	 0.002930	 -0.000488	 0.076336	
126	 0.002930	 0.003418	 -0.061069	
127	 0.006592	 0.000977	 -0.099237	
128	 -0.006592	 0.003662	 -0.099237	
129	 -0.000244	 -0.004883	 0.053435	
130	 -0.006104	 0.000244	 -0.061069	
131	 -0.000732	 0.000244	 0.000000	
132	 -0.003906	 -0.005859	 0.068702	
133	 -0.004150	 -0.001953	 -0.030534	
134	 -0.000244	 0.002197	 0.122137	
135	 0.000000	 -0.001221	 0.000000	
136	 -0.001953	 0.000000	 -0.045802	
137	 0.002441	 -0.001953	 -0.183206	
138	 -0.005615	 -0.001709	 -0.053435	
139	 0.000000	 0.000732	 -0.007634	
140	 -0.004883	 -0.000244	 0.061069	
141	 0.001221	 -0.001221	 0.000000	
142	 -0.004395	 0.006348	 -0.091603	
143	 -0.002930	 0.000244	 0.068702	
144	 -0.001221	 0.004150	 -0.007634	
145	 0.004639	 0.000244	 0.000000	
146	 0.004639	 -0.002930	 0.015267	
147	 0.002686	 -0.000244	 0.083969	
148	 -0.004883	 0.000000	 -0.114504	
149	 -0.002930	 -0.002930	 -0.106870	
150	 0.001465	 -0.000488	 -0.152672	
151	 -0.002441	 -0.002686	 -0.015267	
152	 0.001953	 0.001953	 0.167939	
153	 0.002441	 0.000244	 -0.137405	
154	 -0.006836	 -0.003662	 0.083969	
155	 -0.001709	 0.000977	 -0.091603	
156	 0.000244	 -0.001465	 0.015267	
157	 -0.002197	 0.004883	 -0.091603	
158	 -0.002686	 -0.000732	 -0.206107	
159	 -0.004150	 0.000000	 0.015267	
160	 -0.003174	 0.002930	 0.068702	
161	 -0.004395	 0.002930	 -0.015267	
162	 -0.000488	 0.004395	 -0.137405	
163	 0.002197	 0.000244	 0.053435	
164	 0.001953	 -0.002686	 0.000000	
165	 -0.003662	 -0.001221	 0.022901	
166	 0.002686	 0.000244	 0.015267	
167	 -0.001953	 0.001953	 0.175573	
168	 -0.001709	 0.000000	 0.030534	
169	 -0.001709	 0.003662	 0.099237	
170	 0.000244	 0.002197	 -0.022901	
171	 -0.004883	 -0.003174	 0.022901	
172	 -0.000244	 -0.002197	 0.091603	
173	 -0.002197	 0.001465	 0.015267	
174	 -0.000732	 -0.000244	 -0.099237	
175	 -0.000488	 0.001709	 -0.137405	
176	 -0.005615	 0.003662	 0.083969	
177	 -0.002930	 0.004639	 -0.038168	
178	 -0.001709	 -0.002930	 -0.038168	
179	 0.001709	 -0.000244	 -0.007634	
180	 0.003174	 0.001221	 0.152672	
181	 -0.002441	 -0.000977	 -0.038168	
182	 0.009033	 0.001953	 -0.083969	
183	 -0.001221	 0.000732	 0.007634	
184	 0.000977	 -0.001221	 -0.145038	
185	 -0.001953	 0.001221	 -0.122137	
186	 -0.003906	 -0.001953	 0.000000	
187	 0.003906	 -0.001465	 0.061069	
188	 0.008301	 0.000732	 0.015267	
189	 0.004395	 0.002441	 -0.030534	
190	 -0.002197	 -0.001953	 0.061069	
191	 -0.006104	 -0.003174	 -0.045802	
192	 -0.002686	 0.003418	 0.091603	
193	 -0.002930	 0.000732	 -0.099237	
194	 0.005127	 -0.002441	 0.160305	
195	 -0.002197	 0.001953	 -0.038168	
196	 -0.002197	 -0.006592	 -0.068702	
197	 -0.008789	 -0.001221	 -0.145038	
198	 -0.001465	 -0.006104	 0.122137	
199	 -0.000732	 0.003662	 0.022901	
200	 -0.007080	 -0.003662	 -0.015267	
201	 -0.001709	 -0.000488	 -0.061069	
202	 0.002686	 -0.001221	 -0.061069	
203	 0.001953	 0.000488	 -0.114504	
204	 0.002930	 -0.000977	 -0.076336	
205	 -0.004639	 0.000000	 -0.114504	
206	 0.000977	 -0.001221	 -0.053435	
207	 0.000977	 -0.000244	 -0.145038	
208	 0.003906	 -0.001221	 -0.045802	
209	 0.004395	 0.002197	 -0.106870	
210	 -0.006104	 -0.002197	 0.290076	
211	 -0.001953	 -0.001465	 0.007634	
212	 -0.004150	 -0.000488	 -0.137405	
213	 0.001709	 -0.003418	 0.000000	
214	 -0.001465	 0.002441	 -0.038168	
215	 0.001709	 -0.002197	 -0.030534	
216	 -0.001709	 -0.006104	 -0.083969	
217	 -0.008057	 0.002930	 -0.030534	
218	 0.003906	 -0.007812	 0.022901	
219	 0.002441	 0.000488	 -0.038168	
220	 -0.001221	 -0.002441	 -0.183206	
221	 -0.001465	 0.002441	 -0.045802	
222	 0.002197	 0.001709	 -0.038168	
223	 -0.002441	 0.003662	 0.106870	
224	 0.002930	 0.002441	 -0.114504	
225	 -0.000244	 -0.010254	 0.083969	
226	 -0.003662	 -0.014160	 -0.015267	
227	 0.000244	 0.002197	 -0.099237	
228	 0.003662	 0.002197	 -0.091603	
229	 -0.008057	 -0.007324	 0.129771	
230	 -0.005859	 -0.000732	 0.000000	
231	 -0.000488	 0.006104	 -0.015267	
232	 -0.005127	 -0.005859	 -0.022901	
233	 0.002686	 -0.002686	 0.236641	
234	 0.004150	 -0.008789	 -0.114504	
235	 0.000977	 0.002441	 0.236641	
236	 0.015625	 -0.010986	 -0.038168	
237	 0.001709	 -0.005127	 -0.137405	
238	 0.007080	 0.001221	 -0.007634	
239	 0.000488	 0.000488	 -0.030534	
240	 0.006104	 -0.023193	 -0.213740	
241	 0.003174	 -0.006592	 0.259542	
242	 0.011230	 -0.009521	 0.068702	
243	 0.023926	 -0.020264	 -0.748092	
244	 -0.029053	 -0.028564	 -1.854962	
245	 0.020996	 -0.009033	 0.053435	
246	 -0.008057	 -0.001709	 -0.145038	
247	 0.002197	 0.006104	 -0.160305	
248	 0.002441	 0.000732	 0.045802	
249	 0.009521	 0.015137	 0.236641	
250	 0.017822	 0.001709	 -0.106870	
251	 -0.001953	 0.000488	 -0.160305	
252	 -0.007080	 0.001709	 0.053435	
253	 -0.002686	 0.003174	 0.053435	
254	 -0.001709	 0.001221	 0.022901	
1126913089	 3381.017822	 0.000000	 0.000000	
257	 -0.000732	 0.003418	 -0.076336	
258	 0.009277	 0.005371	 0.206107	
259	 0.001221	 0.003174	 -0.083969	
260	 -0.004150	 -0.000977	 -0.038168	
261	 -0.000732	 0.002686	 -0.160305	
262	 -0.002930	 0.002930	 -0.083969	
263	 0.005371	 0.007080	 -0.145038	
264	 -0.003906	 0.002441	 -0.114504	
265	 0.000000	 -0.001221	 0.106870	
266	 0.003418	 0.000000	 0.236641	
267	 0.010986	 -0.000732	 -0.198473	
268	 -0.002686	 0.002930	 -0.213740	
269	 -0.010010	 -0.000732	 -0.251908	
270	 0.000488	 0.003174	 -0.007634	
271	 0.005371	 0.005371	 -0.038168	
272	 0.000977	 0.004395	 -0.038168	
273	 -0.003418	 0.000977	 -0.167939	
274	 0.001221	 0.007080	 0.068702	
275	 0.005371	 0.002197	 -0.076336	
276	 0.005371	 0.001465	 -0.030534	
277	 -0.004150	 0.001221	 0.022901	
278	 0.001221	 0.005127	 -0.122137	
279	 -0.002930	 -0.003906	 0.091603	
280	 0.000000	 0.001709	 -0.045802	
281	 0.006592	 0.001221	 -0.106870	
282	 0.000977	 0.001465	 0.053435	
283	 0.004639	 -0.001709	 -0.022901	
284	 0.001953	 0.004395	 -0.091603	
285	 0.003662	 0.002441	 -0.152672	
286	 0.001709	 0.001221	 -0.114504	
287	 -0.002686	 0.000977	 -0.129771	
288	 0.004639	 0.005615	 -0.175573	
289	 0.002441	 0.002441	 -0.106870	
290	 -0.004150	 0.004639	 0.175573	
291	 0.000244	 0.002197	 -0.206107	
292	 0.008301	 0.003662	 -0.038168	
293	 0.001221	 0.000977	 -0.022901	
294	 0.002441	 -0.003418	 0.030534	
295	 -0.000977	 -0.000488	 0.106870	
296	 -0.000244	 0.003662	 0.076336	
297	 0.000000	 0.005615	 0.038168	
298	 0.004150	 0.002686	 -0.015267	
299	 0.000977	 0.004639	 0.076336	
300	 0.006348	 0.005127	 0.068702	
301	 0.000488	 0.006104	 -0.137405	
302	 0.004639	 0.000488	 -0.106870	
303	 0.003418	 -0.005127	 0.022901	
304	 -0.000732	 0.002197	 -0.045802	
305	 0.000977	 0.008789	 -0.122137	
306	 0.000000	 0.009033	 -0.015267	
307	 0.006836	 0.000977	 0.076336	
308	 0.000000	 0.016113	 -0.030534	
309	 0.002686	 -0.000977	 0.122137	
310	 0.000977	 0.006104	 -0.190840	
311	 0.001465	 0.007324	 0.030534	
312	 0.014160	 -0.005859	 0.450382	
313	 -0.017334	 0.004395	 0.022901	
314	 0.000488	 -0.003906	 0.000000	
315	 -0.003174	 0.006348	 0.015267	
316	 0.019043	 -0.000244	 -0.061069	
317	 0.000732	 0.004150	 -0.694656	
318	 -0.014893	 -0.000244	 0.259542	
319	 -0.001465	 0.042236	 0.809160	
320	 -0.014893	 -0.001709	 0.122137	
321	 -0.004150	 0.001465	 -0.061069	
322	 -0.008789	 0.001465	 -0.297710	
323	 0.004639	 0.031738	 1.259542	
324	 0.008789	 0.034668	 1.648855	
325	 0.005127	 0.015137	 0.030534	
326	 0.003418	 0.004639	 -0.122137	
327	 0.004150	 0.006348	 -0.152672	
328	 0.002686	 0.008057	 0.114504	
329	 0.005615	 0.008789	 0.030534	
330	 0.000488	 0.012695	 -0.007634	
331	 0.000732	 0.011719	 -0.007634	
332	 0.005859	 0.009277	 0.129771	
333	 0.003906	 0.002930	 -0.030534	
334	 -0.002930	 0.005127	 0.122137	
335	 -0.002197	 0.002441	 0.122137	
336	 0.004883	 0.012695	 -0.022901	
337	 0.004883	 0.009277	 -0.007634	
338	 0.007080	 0.008789	 0.091603	
339	 -0.004395	 0.004883	 -0.015267	
340	 0.000732	 0.017090	 0.099237	
341	 0.000244	 0.003906	 0.000000	
342	 -0.009033	 0.009033	 -0.045802	
343	 0.004395	 0.004150	 -0.015267	
344	 -0.004639	 0.010010	 -0.038168	
345	 0.001221	 0.000000	 -0.160305	
346	 0.000000	 -0.008789	 0.022901	
347	 0.039795	 0.018799	 -0.374046	
348	 0.000244	 0.006836	 -0.351145	
349	 0.010254	 -0.007812	 -0.236641	
350	 -0.005371	 0.004150	 -0.480916	
351	 0.003906	 0.002930	 -0.251908	
352	 0.005371	 0.000488	 -0.099237	
353	 0.000000	 -0.004883	 0.083969	
354	 -0.000488	 0.008301	 0.229008	
355	 0.000244	 -0.000732	 0.061069	
356	 -0.001221	 0.003418	 -0.122137	
357	 -0.325439	 -0.033691	 -1.656489	
358	 -0.121826	 -0.061279	 -2.824427	
359	 -0.226318	 -0.020264	 -1.000000	
360	 -0.046143	 0.016357	 0.488550	
361	 -0.068115	 -0.066162	 -3.335878	
362	 -0.265137	 0.120361	 -0.206107	
363	 -0.245117	 -0.081055	 -5.694656	
364	 -0.106445	 -0.018799	 -2.824427	
365	 0.073730	 0.161377	 -4.450382	
366	 -0.173096	 -0.067383	 -5.671756	
367	 -0.211426	 0.052734	 -5.366412	
368	 0.139648	 -0.075439	 -1.816794	
369	 0.348877	 -0.040527	 0.305344	
370	 0.148193	 0.095459	 -2.465649	
371	 0.185791	 0.024170	 0.229008	
372	 0.127441	 -0.059570	 -0.717557	
373	 0.000244	 0.002930	 -1.396947	
374	 0.027344	 0.004395	 -0.122137	
375	 -0.009277	 0.001221	 -0.015267	
376	 0.013428	 0.000977	 0.083969	
377	 -0.000977	 0.000488	 0.091603	
378	 0.007080	 -0.003418	 -0.038168	
379	 0.006592	 0.000000	 -0.091603	
380	 0.005615	 0.001709	 -0.030534	
381	 -0.008301	 -0.004150	 -0.007634	
382	 0.012939	 0.002930	 1.290076	
383	 0.121582	 0.067383	 19.564886	
384	 0.219238	 0.881592	 67.664124	
385	 0.466064	 0.486572	 100.770996	
386	 0.162842	 0.232422	 130.412216	
387	 -0.088623	 0.224365	 147.740463	
388	 -0.675049	 0.092773	 126.618324	
389	 -0.131104	 0.596436	 68.419846	
390	 -0.301025	 -0.397705	 31.664122	
391	 0.888428	 0.274170	 74.977097	
1126913089	 3381.017822	 0.000000	 0.000000	
394	 -0.145020	 0.425293	 207.488556	
395	 -0.197021	 -0.068604	 173.045807	
396	 -0.092773	 0.150635	 41.854961	
397	 0.047852	 -0.046631	 2.885496	
398	 -0.001709	 -0.036133	 0.801527	
399	 0.006104	 0.010498	 -0.030534	
400	 0.027832	 -0.011475	 0.114504	
1126913089	 3381.017822	 0.000000	 0.000000	
403	 -0.033203	 -0.019775	 0.083969	
404	 0.008301	 -0.010498	 -1.244275	
405	 0.031250	 0.007812	 0.427481	
406	 0.039062	 -0.001709	 -1.114504	
407	 0.043945	 -0.001465	 -2.412214	
408	 0.000977	 0.010254	 -1.442748	
409	 -0.001221	 0.003906	 -0.068702	
410	 0.004883	 -0.025391	 0.229008	
411	 0.043945	 -0.013184	 -0.290076	
412	 -0.073486	 0.052246	 5.786260	
413	 0.184082	 -0.008057	 5.114504	
414	 0.032715	 -0.030273	 3.290076	
415	 0.006836	 -0.007080	 1.977099	
416	 0.021973	 -0.021729	 0.938931	
417	 0.006104	 0.010254	 -0.259542	
418	 -0.000977	 -0.008545	 0.374046	
419	 0.010498	 -0.005371	 0.030534	
420	 0.019287	 -0.011963	 0.160305	
421	 0.032471	 0.018066	 -0.129771	
422	 -0.117676	 -0.119141	 -2.755725	
423	 -0.250000	 0.186035	 -19.442749	
424	 -0.259521	 -0.854980	 -33.633587	
425	 0.223389	 -0.078125	 -38.748093	
426	 0.234619	 0.038818	 -34.862595	
427	 0.245361	 -0.050293	 -18.358778	
428	 0.307617	 0.090576	 -2.900763	
429	 -0.031250	 -0.018066	 0.725191	
430	 -0.028320	 -0.100586	 -1.229008	
431	 0.390625	 0.110840	 -18.259542	
432	 0.090332	 0.065674	 -28.419847	
433	 0.244873	 0.075439	 -29.603054	
434	 0.114502	 0.089111	 -15.145039	
435	 0.248047	 0.143311	 1.511450	
436	 -0.323486	 -0.134521	 -11.320611	
437	 -0.654541	 -0.275391	 -25.374046	
438	 0.032959	 -0.025635	 -28.595419	
439	 0.181152	 0.032715	 -11.595420	
440	 0.940430	 -0.335938	 -25.664122	
441	 0.246826	 0.358154	 -9.450381	
442	 -0.008057	 0.186768	 -23.526718	
443	 0.223877	 0.016602	 -6.717557	
444	 -0.000732	 -0.074219	 0.847328	
445	 -0.450684	 0.332520	 0.946565	
446	 -0.486572	 0.339600	 -15.412213	
447	 0.061768	 -0.429688	 -29.946566	
448	 0.394775	 0.119141	 -13.412213	
449	 -0.730957	 -0.365234	 -28.458015	
450	 0.456787	 -0.224365	 -48.473282	
451	 0.738037	 -0.253174	 -42.595421	
452	 -1.208496	 0.163574	 -65.007637	
453	 0.016357	 0.053223	 -66.236641	
454	 0.539795	 0.187500	 -59.740459	
455	 -0.089600	 0.179688	 -47.503819	
456	 0.131592	 0.157715	 -30.458015	
457	 0.206299	 0.075928	 -16.374046	
458	 0.193848	 0.097656	 -4.175572	
459	 0.028564	 -0.372070	 -5.465649	
460	 -0.210693	 -0.631836	 -10.816793	
461	 -0.303955	 -0.164551	 -33.931297	
462	 0.115967	 0.058838	 -23.038168	
463	 0.598145	 -0.052246	 -34.580154	
464	 -0.884277	 0.522949	 -39.580154	
465	 0.331299	 0.048584	 -53.473282	
466	 0.072266	 -0.067139	 -30.496183	
467	 0.250977	 0.124512	 -10.374045	
468	 0.226074	 -0.045410	 1.480916	
469	 0.196777	 -0.046875	 -3.801527	
470	 0.392822	 0.115723	 -32.320610	
471	 0.489258	 -0.077148	 -63.198475	
472	 0.300293	 0.054932	 -89.671753	
473	 0.011230	 0.202148	 -67.129768	
474	 -0.355469	 0.166016	 -20.061069	
475	 -0.085938	 0.075684	 5.977099	
476	 -0.177734	 0.029053	 20.007633	
477	 -0.119629	 -0.031738	 15.167939	
478	 -0.287842	 -0.034668	 5.793893	
479	 0.059814	 0.046387	 -0.290076	
480	 0.034668	 0.011719	 0.045802	
481	 -0.578857	 0.036865	 -16.679390	
482	 -0.694092	 0.711182	 -46.946564	
483	 -0.029297	 -0.424316	 -51.091602	
484	 0.811279	 -0.747559	 -52.152672	
485	 0.119873	 0.027832	 -53.824429	
486	 0.179443	 0.084961	 -31.717558	
487	 -0.031738	 0.222656	 -14.473283	
488	 0.535400	 0.199219	 -27.076336	
489	 -0.302734	 0.151123	 -53.137405	
490	 0.323975	 -0.012695	 -59.259541	
491	 0.154297	 0.196777	 -31.824427	
492	 0.255127	 0.062012	 -13.488549	
493	 -1.009033	 -0.316162	 -28.389313	
494	 -0.000977	 -1.317383	 -23.564886	
495	 -0.057373	 0.557861	 -38.511452	
496	 0.298828	 -0.017578	 -29.381680	
497	 0.202393	 -0.000244	 -15.801527	
498	 0.119873	 0.601318	 -10.312977	
499	 -0.204102	 0.104980	 -17.435114	
500	 -0.859375	 0.648926	 -11.679389	
501	 -1.279297	 -0.204590	 -11.404580	
502	 0.056641	 -0.782715	 -5.702290	
503	 0.206299	 1.003662	 11.725191	
504	 0.284668	 0.324951	 13.358779	
505	 -1.088135	 0.148926	 19.603054	
506	 0.017334	 -0.098633	 62.083969	
507	 0.343750	 -0.035400	 81.916031	
508	 0.031250	 -0.067871	 63.595421	
509	 -0.099609	 0.031006	 47.114502	
510	 0.287842	 -0.169678	 39.000000	
511	 0.256592	 0.086182	 3.786260	
512	 0.137695	 -0.045898	 0.206107	
513	 0.071289	 0.020020	 -0.229008	
514	 0.028564	 0.003174	 0.099237	
515	 0.009033	 -0.003662	 -0.061069	
516	 0.015869	 0.001465	 -0.030534	
517	 0.017090	 -0.001221	 -0.022901	
518	 0.019287	 -0.004883	 -0.038168	
519	 0.017822	 -0.001221	 -0.022901	
520	 0.016602	 -0.000732	 -0.229008	
521	 0.014160	 0.001465	 0.000000	
522	 0.018555	 -0.006836	 0.030534	
523	 0.017334	 -0.003174	 -0.045802	
524	 0.017578	 -0.001221	 -0.122137	
525	 0.016602	 -0.001709	 -0.137405	
526	 0.066895	 0.020020	 0.091603	
527	 0.000732	 -0.005127	 -0.076336	
528	 0.022949	 0.017090	 -0.068702	
529	 0.032959	 -0.009521	 -0.015267	
530	 0.020020	 -0.008789	 0.129771	
531	 0.058838	 -0.028809	 0.625954	
532	 -0.008545	 -0.050049	 0.404580	
533	 0.011963	 -0.002197	 -0.206107	
534	 0.033203	 -0.004639	 -0.106870	
535	 0.017334	 -0.019531	 0.145038	
536	 0.022461	 0.000000	 0.114504	
537	 0.026611	 -0.006348	 -0.015267	
538	 0.000244	 -0.008545	 0.198473	
539	 0.009521	 -0.026611	 -0.129771	
540	 0.026123	 0.038818	 -0.259542	
541	 -0.004883	 0.059082	 0.076336	
542	 -0.030029	 -0.032227	 -0.366412	
543	 0.001465	 0.001953	 -0.297710	
544	 0.009277	 -0.005615	 2.778626	
545	 0.006348	 0.075928	 1.480916	
546	 0.027588	 0.000488	 0.236641	
547	 0.038086	 0.026367	 0.007634	
548	 0.018066	 0.044434	 -0.160305	
549	 0.035645	 -0.001221	 -0.007634	
550	 0.052979	 0.009766	 -0.236641	
551	 0.048584	 -0.011719	 0.114504	
552	 0.051270	 -0.032471	 -2.206107	
553	 0.038574	 -0.008789	 0.022901	
554	 0.052734	 -0.018066	 -0.526718	
555	 0.039307	 -0.003662	 1.732824	
556	 0.008545	 -0.009521	 -1.618321	
557	 0.053955	 0.014893	 -0.335878	
558	 0.011475	 0.011475	 0.152672	
559	 0.016602	 -0.008545	 -0.045802	
560	 0.009521	 -0.001709	 0.022901	
561	 0.007080	 -0.002686	 0.000000	
562	 0.013184	 -0.002686	 -0.145038	
563	 0.010986	 -0.001709	 0.068702	
564	 0.016113	 -0.006592	 -0.007634	
565	 0.012695	 -0.006348	 -0.068702	
566	 0.013916	 -0.007568	 -0.244275	
567	 0.008057	 -0.002930	 0.083969	
568	 0.011719	 -0.000732	 0.114504	
569	 0.022217	 -0.002930	 0.000000	
570	 0.011475	 -0.001221	 -0.068702	
571	 0.016602	 0.000244	 -0.030534	
572	 0.017090	 -0.001221	 -0.038168	
573	 0.016357	 -0.003174	 0.053435	
574	 0.005859	 0.000244	 -0.145038	
575	 0.007812	 -0.011963	 -0.091603	
576	 0.012451	 -0.004150	 0.091603	
577	 0.015869	 -0.007812	 -0.106870	
578	 0.013916	 -0.006348	 0.061069	
579	 0.018555	 -0.004395	 0.083969	
580	 0.016357	 -0.000244	 -0.053435	
581	 0.000488	 0.002197	 0.076336	
582	 0.020508	 -0.006104	 0.091603	
583	 0.022705	 0.006104	 -0.106870	
584	 0.016357	 -0.003418	 -0.114504	
585	 0.014648	 0.002441	 -0.152672	
586	 0.011230	 -0.001709	 -0.122137	
587	 0.012451	 -0.007324	 -0.045802	
588	 0.016602	 -0.003662	 -0.167939	
589	 0.013916	 -0.008057	 0.175573	
590	 0.005127	 -0.000977	 0.122137	
1126913089	 3381.017822	 0.000000	 0.000000	
593	 0.018555	 -0.008545	 -0.145038	
594	 0.015625	 0.003662	 -0.030534	
595	 0.017822	 0.003662	 -0.038168	
596	 0.013672	 0.003906	 0.083969	
597	 0.014648	 -0.001221	 0.091603	
598	 0.018555	 -0.006104	 0.015267	
599	 0.015137	 -0.001953	 0.015267	
600	 0.015137	 -0.002686	 -0.053435	
601	 0.015381	 -0.006836	 0.068702	
602	 0.016357	 -0.005371	 -0.083969	
603	 0.014648	 -0.003662	 0.145038	
604	 0.020264	 -0.004639	 -0.175573	
605	 0.016846	 -0.004395	 -0.038168	
606	 0.014648	 -0.003662	 -0.045802	
607	 0.016357	 -0.002686	 0.022901	
608	 0.017334	 -0.004150	 0.015267	
609	 0.014404	 0.000488	 0.099237	
610	 0.011719	 -0.003418	 -0.030534	
611	 0.011475	 0.001709	 0.000000	
612	 0.014893	 -0.000977	 0.030534	
613	 0.014648	 -0.011230	 -0.076336	
614	 0.015869	 -0.004150	 0.099237	
615	 0.011230	 -0.005127	 -0.030534	
616	 0.016357	 -0.003906	 -0.129771	
617	 0.012451	 -0.008057	 0.000000	
618	 0.011475	 -0.002930	 -0.076336	
619	 0.018555	 0.005615	 0.030534	
620	 0.016846	 -0.000488	 -0.076336	
621	 0.017822	 0.002197	 -0.160305	
622	 0.017578	 -0.002930	 0.053435	
623	 0.018799	 -0.002686	 0.175573	
624	 0.019775	 -0.000977	 -0.007634	
625	 0.013916	 -0.001465	 0.114504	
626	 0.015381	 0.002197	 0.076336	
627	 0.014404	 -0.010254	 -0.038168	
628	 0.023926	 -0.006348	 0.114504	
