628	 -0.007568	 0.006836	 -0.015267	
629	 0.137207	 0.001221	 0.160305	
630	 0.430664	 0.056152	 2.396947	
631	 0.261230	 0.218750	 -3.656489	
632	 0.822998	 1.272217	 52.068703	
633	 -0.583984	 1.290771	 -16.511450	
634	 -0.097900	 -0.146484	 4.396946	
635	 0.008057	 -0.002441	 0.885496	
636	 0.010742	 0.020752	 -0.091603	
638	 -0.002686	 0.008057	 -0.114504	
639	 0.001221	 0.008301	 0.022901	
640	 -0.129395	 -0.109863	 -6.312977	
641	 -1.127441	 0.030518	 5.480916	
642	 0.413574	 0.151367	 4.389313	
643	 0.041016	 0.122803	 2.381679	
644	 -0.111572	 -0.129639	 -4.160306	
645	 0.207520	 -0.214844	 -3.587786	
646	 0.142822	 -0.263672	 0.061069	
647	 -0.568115	 -0.117188	 -8.229008	
648	 -1.134277	 -0.158691	 -29.954199	
649	 0.421631	 0.166992	 -5.282443	
650	 -0.267334	 -0.081055	 3.870229	
651	 0.090332	 0.421875	 -0.267176	
652	 0.125977	 -0.093750	 0.488550	
653	 -0.242676	 -0.168701	 -5.977099	
654	 0.531250	 -0.015625	 -2.022901	
655	 -0.313232	 -0.018555	 -7.015267	
656	 -1.066162	 -0.015381	 -16.824427	
657	 0.084473	 -0.332275	 -0.396947	
658	 -0.718018	 -0.473145	 -4.519084	
659	 0.345459	 0.518555	 -2.122137	
660	 -0.310547	 -0.253418	 -4.320611	
661	 -0.013916	 -0.308594	 -2.335878	
662	 -0.526855	 -0.059570	 1.458015	
663	 -0.225586	 -0.143311	 -5.251908	
664	 -0.041260	 0.052979	 -2.824427	
665	 -0.440918	 -0.217773	 -0.687023	
666	 -0.047119	 -0.173096	 1.534351	
667	 0.718750	 0.537109	 -0.083969	
668	 -0.043457	 0.371582	 10.000000	
669	 -0.586426	 -0.489990	 -0.206107	
670	 -0.248291	 -0.243408	 -3.633588	
671	 -0.088135	 0.122803	 -2.106870	
672	 -0.020020	 -0.425537	 -11.587787	
673	 0.805420	 0.079834	 -4.763359	
674	 0.228271	 0.534668	 2.053435	
675	 -0.283691	 0.577393	 -0.603053	
676	 0.240479	 0.164062	 -2.068702	
677	 1.019287	 -0.279053	 -3.755725	
678	 0.676025	 0.021484	 10.664123	
679	 0.067383	 -0.257812	 9.122137	
680	 0.689453	 0.164307	 10.038168	
681	 -0.039795	 -0.137207	 0.259542	
682	 -0.039551	 0.022705	 1.687023	
683	 -0.022461	 -0.010498	 -0.206107	
684	 -0.003662	 0.001709	 0.007634	
685	 -0.006592	 0.003174	 -0.007634	
686	 -0.007812	 0.002197	 -0.015267	
687	 -0.005371	 0.000000	 -0.038168	
688	 -0.007568	 0.007568	 0.061069	
689	 -0.001709	 0.002441	 -0.061069	
690	 -0.004883	 0.002197	 -0.068702	
691	 0.001465	 0.005859	 0.045802	
692	 -0.000732	 0.001465	 -0.045802	
693	 -0.004639	 -0.000488	 -0.022901	
694	 0.004883	 0.000488	 -0.022901	
695	 -0.001953	 -0.003418	 0.007634	
696	 0.000244	 0.004639	 -0.022901	
697	 -0.002441	 0.007568	 -0.083969	
698	 -0.008057	 -0.001221	 -0.122137	
699	 -0.009277	 -0.000488	 -0.114504	
700	 -0.004639	 0.005859	 -0.053435	
701	 -0.003418	 0.002686	 0.038168	
702	 -0.006104	 0.001221	 0.137405	
703	 -0.002930	 -0.002686	 -0.015267	
704	 -0.008789	 0.004395	 -0.053435	
705	 -0.003418	 0.000488	 -0.091603	
706	 -0.004639	 -0.000977	 0.106870	
707	 -0.002686	 0.003662	 0.083969	
708	 0.001465	 0.004150	 0.068702	
709	 -0.001465	 0.001465	 0.175573	
710	 -0.005371	 -0.001465	 -0.030534	
711	 0.000488	 0.003418	 0.038168	
712	 0.001953	 0.004639	 -0.045802	
713	 -0.007568	 0.000732	 0.030534	
714	 -0.004150	 0.001953	 -0.022901	
715	 -0.006104	 0.005371	 -0.045802	
716	 -0.002441	 0.000488	 0.030534	
717	 -0.011963	 0.002441	 -0.152672	
718	 0.000732	 0.000732	 -0.106870	
719	 -0.009033	 0.011230	 0.213740	
720	 -0.002197	 0.006104	 0.129771	
721	 0.001221	 0.002197	 0.145038	
722	 0.004639	 -0.002197	 0.160305	
723	 -0.001465	 0.015869	 0.442748	
724	 -0.021973	 0.000000	 -1.404580	
725	 0.004883	 -0.014160	 0.793893	
726	 -0.024902	 0.004639	 -0.694656	
727	 0.005859	 0.002930	 0.122137	
728	 0.015381	 -0.010498	 0.015267	
729	 -0.005615	 0.034424	 -0.328244	
730	 -0.012695	 -0.004639	 0.000000	
731	 -0.007568	 0.001709	 -0.129771	
732	 0.002197	 -0.001709	 -0.053435	
733	 0.323730	 0.036377	 1.053435	
734	 0.015625	 -0.101074	 -3.038168	
735	 0.138428	 0.229980	 -9.419847	
736	 -0.140381	 -0.093994	 -6.641222	
737	 0.172607	 0.113770	 -6.671756	
738	 0.038330	 0.406250	 -7.916030	
739	 -0.100098	 0.001709	 -4.282443	
740	 -0.573730	 0.174561	 -6.465649	
741	 0.103760	 0.138916	 0.488550	
742	 0.034424	 0.213379	 -18.183207	
743	 0.025146	 0.134766	 -22.435114	
744	 -0.470215	 -0.168213	 -38.328243	
745	 0.206787	 -0.822266	 -57.221375	
746	 -0.011719	 -0.458008	 -71.572517	
747	 0.044678	 -0.467529	 -34.977100	
748	 -0.298584	 -0.235352	 -52.267174	
749	 -0.326904	 -0.375000	 -85.229004	
750	 -0.534912	 -0.200195	 -119.412216	
751	 -0.129395	 -0.310303	 -143.763351	
752	 -0.228271	 -0.138184	 -146.763351	
753	 -0.072754	 -0.180908	 -111.503815	
754	 -0.214111	 -0.116211	 -47.068703	
755	 -0.214355	 0.075439	 -0.236641	
756	 -0.190186	 0.010010	 0.015267	
757	 -0.013428	 -0.024902	 0.587786	
758	 -0.015137	 0.026123	 -0.114504	
759	 -0.005859	 0.004639	 -0.007634	
760	 0.001221	 0.007080	 0.213740	
761	 0.006836	 0.000732	 -0.030534	
762	 -0.001465	 -0.000244	 0.068702	
763	 0.001953	 0.003906	 -0.038168	
764	 -0.006592	 0.002686	 -0.152672	
765	 -0.004395	 0.005615	 -0.045802	
766	 -0.003174	 0.006592	 -0.106870	
767	 -0.005615	 0.003174	 0.015267	
768	 -0.001953	 0.000977	 0.038168	
769	 -0.002441	 0.003662	 0.030534	
770	 -0.005615	 0.004883	 0.068702	
771	 0.000000	 0.004883	 -0.114504	
772	 0.003418	 0.001709	 -0.106870	
773	 -0.005615	 0.003174	 0.076336	
774	 -0.005615	 0.001709	 -0.022901	
775	 -0.005127	 0.006348	 0.061069	
776	 -0.006104	 -0.001709	 -0.061069	
777	 -0.006836	 0.003662	 0.061069	
778	 -0.007568	 0.001465	 -0.030534	
779	 -0.003174	 0.005127	 0.007634	
780	 -0.004639	 -0.001709	 0.106870	
781	 -0.000732	 0.005127	 0.061069	
782	 -0.004883	 0.001465	 -0.053435	
783	 0.003662	 0.003662	 -0.030534	
784	 -0.002197	 0.005615	 -0.038168	
785	 -0.004639	 0.003662	 0.068702	
786	 0.004639	 0.001465	 -0.099237	
787	 -0.005615	 0.005371	 -0.053435	
788	 0.000000	 0.006348	 -0.061069	
789	 0.002930	 0.004150	 -0.053435	
790	 -0.005371	 0.001465	 0.083969	
791	 -0.002686	 0.002930	 0.129771	
792	 0.000488	 0.001709	 0.122137	
793	 -0.007080	 0.008301	 -0.061069	
794	 -0.002441	 0.000000	 -0.122137	
795	 -0.005371	 0.006592	 -0.053435	
796	 -0.004883	 0.001221	 0.000000	
797	 -0.003906	 -0.000977	 -0.030534	
798	 0.002686	 -0.000977	 -0.076336	
799	 -0.004395	 0.003418	 0.000000	
800	 -0.004639	 0.002930	 -0.015267	
801	 -0.007080	 0.003906	 0.076336	
802	 -0.007324	 -0.000977	 -0.068702	
803	 -0.006348	 0.006104	 -0.129771	
804	 -0.004395	 0.006348	 0.053435	
805	 -0.003174	 -0.000244	 0.083969	
806	 -0.003662	 0.001953	 -0.076336	
807	 0.002686	 0.002441	 -0.160305	
808	 0.000244	 0.003174	 -0.076336	
809	 -0.002441	 0.005859	 -0.129771	
810	 -0.000732	 0.006836	 0.022901	
811	 -0.006348	 0.001953	 -0.061069	
812	 -0.003174	 0.003174	 -0.145038	
813	 0.000732	 -0.000488	 0.000000	
814	 -0.000977	 0.004883	 -0.114504	
815	 -0.000977	 0.004639	 -0.030534	
816	 0.001709	 -0.000977	 0.015267	
817	 0.007324	 0.004639	 -0.053435	
818	 0.000732	 -0.000488	 -0.022901	
819	 -0.019287	 0.004150	 0.099237	
820	 -0.004150	 -0.002197	 -0.129771	
821	 0.003662	 -0.003906	 -0.206107	
822	 -0.010010	 0.007080	 0.076336	
823	 0.001465	 -0.010742	 0.068702	
824	 -0.002930	 -0.005371	 0.114504	
825	 -0.004150	 0.002197	 0.129771	
826	 -0.008545	 0.001709	 0.038168	
827	 0.000977	 -0.001709	 -0.015267	
828	 -0.000977	 -0.003906	 0.091603	
829	 0.000732	 0.004150	 -0.160305	
830	 -0.008057	 0.007324	 0.167939	
831	 -0.005127	 0.001465	 -0.099237	
