628	 -0.034424	 0.031494	 -1.419847	
629	 0.010742	 0.006836	 0.603053	
630	 0.188477	 0.056641	 2.427481	
631	 0.829102	 0.447998	 20.877863	
632	 -1.168945	 -0.296143	 42.427483	
633	 -0.082520	 -0.159912	 54.419846	
634	 0.207520	 -0.357178	 32.709923	
635	 -0.472900	 0.108154	 27.206106	
636	 -0.382568	 0.756836	 44.099236	
637	 -0.064453	 -0.316650	 38.885498	
638	 0.591064	 -0.457275	 70.106873	
639	 0.161865	 -0.192627	 55.786259	
640	 0.197021	 -0.273926	 31.824427	
641	 0.050293	 -0.051758	 19.396946	
642	 0.153076	 -0.068604	 5.717557	
643	 -0.682129	 -0.018311	 8.778625	
644	 -0.028564	 -0.813477	 18.198473	
645	 0.155518	 -0.147949	 41.366413	
646	 0.368896	 -0.164551	 32.618320	
647	 -0.331299	 0.067139	 14.267176	
648	 -0.702393	 0.006348	 27.290077	
649	 0.245850	 -0.092773	 22.175573	
650	 0.338135	 0.071045	 4.488550	
651	 -0.022217	 0.020508	 -1.358779	
652	 0.013184	 -0.011230	 -0.183206	
653	 -0.003662	 -0.004639	 -0.053435	
654	 0.010986	 0.002686	 -0.030534	
655	 0.004639	 -0.002930	 0.000000	
656	 0.006348	 0.003906	 0.076336	
657	 0.013184	 0.002930	 0.114504	
658	 0.003662	 0.003418	 -0.053435	
659	 0.003174	 0.004883	 0.175573	
660	 0.010986	 0.007080	 -0.045802	
661	 0.004395	 0.006348	 0.022901	
662	 0.002197	 0.006836	 0.114504	
663	 0.009277	 0.008057	 -0.007634	
664	 0.011475	 0.010498	 -0.099237	
665	 0.010010	 0.001709	 0.183206	
666	 0.003174	 0.006592	 0.114504	
667	 0.006104	 0.011963	 0.022901	
668	 0.003174	 0.003174	 0.068702	
669	 0.014160	 -0.019287	 0.435115	
670	 0.028076	 0.022217	 0.496183	
671	 -0.191895	 0.004883	 -0.038168	
672	 -0.009033	 -0.039795	 0.618321	
673	 0.047607	 -0.003906	 -0.564885	
674	 -0.040039	 -0.009766	 -0.679389	
675	 0.009033	 0.019287	 0.030534	
676	 0.002197	 0.000488	 -0.038168	
677	 -0.003174	 0.012451	 -0.061069	
678	 -0.002441	 0.002686	 0.648855	
679	 0.041260	 0.015625	 -0.175573	
680	 0.040771	 0.027832	 0.633588	
681	 -0.049805	 -0.032227	 -0.259542	
682	 -0.019531	 -0.009277	 0.183206	
683	 -0.011719	 0.001221	 -0.160305	
684	 0.020020	 0.010010	 1.244275	
685	 0.028320	 -0.001709	 0.091603	
686	 0.049805	 0.022705	 -0.526718	
687	 0.011963	 -0.009766	 0.366412	
688	 -0.019775	 0.045654	 0.030534	
689	 0.010986	 0.006104	 -0.320611	
690	 0.046875	 0.016602	 -0.190840	
691	 0.029785	 0.040771	 -0.885496	
692	 -0.003906	 0.016357	 -0.145038	
693	 0.002930	 0.010498	 -0.122137	
694	 0.003418	 0.004639	 -0.114504	
695	 0.006348	 0.001221	 0.244275	
696	 0.010986	 0.022217	 0.259542	
697	 0.006836	 0.022217	 -0.083969	
698	 0.004395	 -0.019043	 0.335878	
699	 -0.003906	 -0.001953	 -0.106870	
700	 0.015381	 0.038574	 0.183206	
701	 0.015625	 -0.007080	 -0.312977	
702	 0.010986	 0.006836	 -0.442748	
703	 0.010498	 0.009766	 -0.175573	
704	 -0.000488	 0.019287	 -0.213740	
705	 -0.007080	 0.001709	 -0.251908	
706	 0.004639	 0.006836	 0.007634	
707	 0.001953	 0.005615	 -0.122137	
708	 0.006836	 0.008545	 -0.007634	
709	 0.004395	 0.003174	 -0.099237	
710	 0.003418	 0.012207	 0.000000	
711	 0.006592	 0.004395	 0.068702	
712	 0.003174	 0.004883	 -0.114504	
713	 0.002686	 0.009033	 -0.053435	
714	 0.003662	 0.009766	 0.007634	
715	 0.006592	 0.008545	 0.053435	
716	 0.004639	 0.007568	 -0.007634	
717	 0.008789	 0.009033	 -0.038168	
718	 0.004150	 0.005859	 -0.053435	
719	 0.006592	 0.004395	 -0.015267	
720	 0.001709	 0.006104	 -0.015267	
721	 0.003174	 0.010498	 0.076336	
722	 0.009277	 0.003906	 -0.045802	
723	 0.003906	 0.006348	 -0.053435	
724	 0.007324	 0.006592	 0.015267	
725	 0.004395	 0.001709	 -0.030534	
726	 0.253906	 0.025146	 0.007634	
727	 0.175781	 -0.078369	 -5.244275	
728	 0.106934	 0.027100	 -16.824427	
729	 0.411133	 0.309814	 -13.381680	
730	 0.427246	 -0.042236	 -8.206107	
731	 -0.068604	 -0.116211	 -6.954198	
732	 0.119385	 -0.052734	 -5.274809	
733	 -0.373047	 0.241943	 -3.137405	
734	 -0.516357	 -0.320312	 -8.160305	
735	 0.324219	 0.267822	 -12.671756	
736	 0.229492	 0.176025	 -8.625955	
737	 0.522949	 0.372559	 -3.526718	
738	 0.434326	 0.080811	 -8.488549	
739	 -0.009277	 0.015869	 -10.129771	
1126913089	 3381.017822	 0.000000	 0.000000	
742	 0.073486	 -0.021973	 -4.656488	
743	 -0.059326	 0.322021	 -5.076336	
744	 0.082520	 0.414795	 -8.473283	
745	 0.510498	 -0.094238	 -4.694656	
746	 -0.158203	 0.071045	 -15.946565	
747	 0.160889	 -0.153564	 -5.778626	
748	 -0.553223	 0.170166	 -10.496183	
749	 -0.238770	 -0.084717	 -10.557252	
750	 -0.301270	 0.006592	 -9.427481	
751	 -0.359375	 0.039551	 -1.297710	
752	 -0.244629	 0.017334	 -1.290076	
753	 -0.263428	 0.005615	 -1.641221	
754	 0.050049	 -0.007080	 -0.030534	
755	 -0.010986	 0.009277	 0.312977	
756	 -0.012695	 0.003418	 -0.053435	
757	 0.008057	 0.007812	 -0.038168	
758	 -0.008301	 -0.001221	 0.030534	
759	 -0.005615	 0.004150	 0.137405	
760	 0.027588	 0.010742	 -0.213740	
761	 0.016357	 0.020752	 0.351145	
762	 0.004395	 0.010254	 -0.244275	
763	 -0.015381	 0.007812	 -0.114504	
764	 -0.002197	 -0.000244	 -0.183206	
765	 0.000000	 0.010254	 0.290076	
766	 -0.000977	 0.012451	 -0.374046	
767	 -0.001709	 0.007812	 0.061069	
768	 -0.017822	 0.000977	 0.122137	
769	 0.008057	 -0.003174	 -0.053435	
770	 -0.004150	 -0.009033	 -0.190840	
771	 -0.007324	 0.002197	 -0.022901	
772	 0.019775	 0.010742	 -0.167939	
773	 0.000977	 0.007080	 -0.091603	
774	 -0.011963	 -0.008057	 0.267176	
775	 -0.009521	 0.007568	 -0.221374	
776	 0.005615	 0.007324	 0.030534	
777	 -0.024414	 0.013428	 0.328244	
778	 -0.087646	 0.191406	 -0.740458	
779	 -0.118652	 0.143311	 -4.656488	
780	 -0.955078	 -0.494141	 -2.801527	
781	 -0.850586	 0.187256	 -8.167939	
782	 -0.606445	 -0.137695	 -0.717557	
783	 0.192383	 -1.139893	 -17.419847	
784	 0.861816	 -0.117188	 3.854962	
785	 0.111816	 -0.561279	 -1.244275	
786	 0.557861	 -0.149170	 9.358779	
787	 -0.049316	 0.013672	 -7.358778	
788	 0.367920	 -0.212646	 4.656488	
789	 0.876709	 0.059082	 7.603054	
790	 0.358154	 0.092773	 -0.824427	
791	 0.274170	 0.102051	 -5.320611	
792	 -0.155762	 -0.116211	 -11.694656	
793	 -0.372803	 0.039795	 -9.801527	
794	 -0.540771	 0.009033	 -9.893129	
795	 -0.323486	 0.057373	 -1.244275	
796	 -0.154053	 0.053467	 0.038168	
797	 -0.193359	 -0.025879	 -1.213740	
798	 0.037598	 0.010986	 0.114504	
799	 -0.025146	 0.003418	 -0.190840	
800	 -0.000732	 0.007812	 -0.007634	
801	 0.001709	 0.007568	 0.198473	
802	 -0.002930	 0.023438	 0.091603	
803	 0.004883	 0.010742	 0.022901	
804	 0.007812	 0.007080	 0.076336	
805	 -0.011475	 0.004639	 0.068702	
806	 -0.002441	 0.005859	 0.068702	
807	 0.007812	 0.014160	 0.160305	
808	 0.000977	 0.006104	 0.198473	
809	 0.000000	 0.012939	 0.030534	
810	 0.004395	 0.006348	 0.022901	
811	 0.000732	 -0.000732	 0.106870	
812	 -0.001465	 0.009766	 0.152672	
813	 -0.004395	 0.006104	 0.083969	
814	 -0.006104	 0.007324	 -0.030534	
815	 -0.003174	 -0.000244	 -0.022901	
816	 0.002197	 -0.002686	 0.129771	
817	 -0.001953	 0.006104	 -0.106870	
818	 -0.002441	 0.010254	 0.083969	
819	 -0.001465	 0.004883	 0.038168	
820	 -0.003662	 0.010010	 0.129771	
821	 0.000000	 0.007812	 -0.030534	
822	 0.000977	 0.007568	 0.061069	
823	 -0.003174	 0.011719	 0.183206	
824	 -0.001465	 0.001709	 0.083969	
825	 -0.000732	 0.006104	 -0.129771	
826	 0.001953	 0.008545	 -0.068702	
827	 -0.002441	 0.005127	 0.030534	
828	 -0.000977	 0.010498	 0.083969	
829	 -0.006104	 0.007812	 -0.076336	
830	 -0.002686	 0.003662	 0.000000	
831	 -0.003662	 0.007080	 -0.091603	
832	 -0.001465	 0.005371	 -0.022901	
833	 -0.004150	 0.006836	 -0.022901	
834	 -0.004639	 0.007080	 -0.061069	
835	 -0.006836	 0.007080	 0.106870	
836	 -0.007080	 0.012451	 -0.076336	
837	 -0.005127	 0.006104	 0.129771	
838	 -0.001221	 0.009766	 0.030534	
839	 0.001709	 0.008545	 0.045802	
840	 -0.004150	 0.010010	 0.007634	
841	 0.000732	 0.006836	 0.190840	
842	 -0.006592	 0.004883	 0.083969	
843	 -0.002197	 0.012451	 0.061069	
844	 -0.001221	 0.012695	 -0.076336	
845	 -0.005127	 0.009033	 -0.183206	
846	 -0.005859	 0.011719	 0.106870	
847	 0.003906	 0.004883	 0.099237	
848	 -0.013184	 0.005127	 0.297710	
849	 -0.010254	 0.010986	 0.061069	
850	 -0.005859	 0.005615	 -0.122137	
851	 -0.000977	 -0.004639	 0.236641	
