77	 0.001953	 -0.000977	 1.001465	 0.000000	 0.022901	 -0.045802	 0.038168
78	 0.000977	 0.001465	 1.003174	 0.000000	 0.053435	 0.053435	 -0.114504
79	 0.000977	 -0.002197	 1.000732	 0.000000	 0.068702	 0.099237	 0.061069
80	 -0.000488	 0.000244	 1.007812	 0.000000	 0.038168	 0.083969	 0.000000
81	 -0.001709	 -0.003662	 1.002441	 0.000000	 0.045802	 0.122137	 0.007634
82	 0.002441	 0.002686	 0.989990	 0.000000	 0.068702	 0.007634	 0.061069
83	 0.002197	 0.001953	 0.990967	 0.000000	 -0.015267	 0.038168	 0.068702
84	 -0.004395	 -0.001465	 1.003418	 0.000000	 -0.221374	 0.007634	 0.068702
85	 0.000488	 0.001465	 1.005127	 0.000000	 -0.091603	 0.137405	 0.022901
86	 -0.001221	 -0.002686	 0.995850	 0.000000	 -0.053435	 0.015267	 0.106870
87	 -0.004150	 0.000244	 1.002930	 0.000000	 0.114504	 0.022901	 -0.068702
88	 -0.005859	 -0.000977	 0.996338	 0.000000	 0.000000	 0.000000	 0.038168
89	 -0.001465	 -0.000732	 1.004883	 0.000000	 -0.091603	 0.038168	 -0.083969
90	 -0.001953	 0.001465	 1.000244	 0.000000	 -0.038168	 -0.091603	 0.083969
91	 0.007324	 0.004883	 0.982422	 0.000000	 -0.809160	 1.656489	 0.160305
92	 0.001709	 0.001953	 0.987793	 0.000000	 -0.389313	 -0.015267	 0.221374
93	 -0.001221	 0.000000	 0.994873	 0.000000	 0.320611	 -0.129771	 0.076336
94	 0.002930	 0.000488	 0.992432	 0.000000	 0.053435	 0.145038	 -0.129771
95	 -0.006104	 0.000977	 1.008301	 0.000000	 0.076336	 -0.053435	 -0.030534
96	 -0.002441	 0.005371	 1.010742	 0.000000	 0.022901	 -0.068702	 -0.068702
97	 -0.000732	 0.004883	 0.997559	 0.000000	 -0.083969	 0.152672	 0.038168
98	 -0.002441	 -0.001221	 0.990723	 0.000000	 0.068702	 0.122137	 -0.175573
99	 -0.005859	 0.001953	 1.000488	 0.000000	 0.137405	 -0.137405	 0.053435
100	 -0.003174	 0.001465	 0.999756	 0.000000	 0.022901	 -0.076336	 0.122137
101	 0.003174	 -0.002197	 1.007568	 0.000000	 0.068702	 -0.015267	 -0.022901
102	 0.004639	 -0.000977	 0.996094	 0.000000	 -0.022901	 0.068702	 0.038168
103	 0.004395	 -0.003174	 0.996094	 0.000000	 0.106870	 0.038168	 0.038168
104	 0.004395	 -0.003662	 1.007324	 0.000000	 -0.030534	 -0.091603	 -0.213740
105	 0.001221	 -0.000977	 0.992188	 0.000000	 -0.167939	 -0.038168	 0.007634
106	 -0.003418	 -0.000977	 1.008789	 0.000000	 0.022901	 -0.091603	 -0.038168
107	 0.002197	 0.000244	 1.004639	 0.000000	 -0.106870	 0.167939	 -0.114504
108	 0.002441	 0.001221	 1.004883	 0.000000	 -0.053435	 0.068702	 -0.137405
109	 -0.001709	 0.000244	 1.000732	 0.000000	 0.137405	 -0.038168	 0.061069
110	 -0.007812	 0.000977	 1.002197	 0.000000	 -0.099237	 0.053435	 -0.061069
111	 0.008789	 -0.000488	 1.004883	 0.000000	 -0.091603	 0.038168	 -0.061069
112	 0.005859	 0.002930	 1.000977	 0.000000	 0.167939	 0.015267	 0.030534
113	 0.001221	 0.001221	 0.993652	 0.000000	 0.000000	 0.061069	 -0.106870
114	 -0.000977	 -0.000732	 0.999268	 0.000000	 0.114504	 0.106870	 -0.022901
115	 0.001953	 -0.001953	 0.995117	 0.000000	 -0.061069	 -0.091603	 0.045802
116	 0.001221	 -0.002441	 0.996094	 0.000000	 -0.038168	 0.106870	 -0.091603
117	 -0.000244	 0.000732	 0.995605	 0.000000	 0.083969	 -0.183206	 0.076336
118	 0.003906	 -0.000732	 0.998047	 0.000000	 0.099237	 -0.068702	 -0.038168
119	 0.002441	 0.002686	 1.005127	 0.000000	 0.022901	 0.061069	 -0.007634
120	 0.001465	 -0.002197	 0.995361	 0.000000	 0.160305	 0.183206	 -0.053435
121	 0.001221	 -0.000732	 1.000732	 0.000000	 0.068702	 0.038168	 0.083969
122	 -0.000732	 -0.002441	 1.001221	 0.000000	 -0.038168	 -0.099237	 0.030534
123	 0.001953	 -0.005371	 0.999023	 0.000000	 -0.053435	 0.038168	 0.015267
124	 0.003174	 0.004883	 1.007568	 0.000000	 -0.061069	 -0.106870	 -0.015267
125	 -0.003906	 0.003174	 0.997803	 0.000000	 -0.114504	 0.000000	 0.038168
126	 0.003662	 -0.002197	 1.015381	 0.000000	 0.015267	 0.030534	 -0.114504
127	 -0.002441	 -0.006348	 1.002686	 0.000000	 0.015267	 0.099237	 -0.167939
128	 0.003906	 0.001221	 1.011230	 0.000000	 0.045802	 0.022901	 -0.038168
129	 0.002197	 -0.000977	 0.995605	 0.000000	 0.000000	 0.030534	 0.007634
130	 0.008545	 0.000488	 0.996582	 0.000000	 -0.160305	 -0.137405	 0.083969
131	 -0.003418	 0.000000	 1.000000	 0.000000	 -0.022901	 0.000000	 -0.022901
132	 -0.001953	 -0.002930	 0.996826	 0.000000	 0.022901	 -0.099237	 0.061069
133	 0.003174	 -0.001953	 0.996826	 0.000000	 0.022901	 0.030534	 -0.129771
134	 -0.004150	 -0.000977	 1.001465	 0.000000	 -0.022901	 -0.007634	 0.022901
135	 0.005127	 0.002930	 0.998291	 0.000000	 0.007634	 -0.022901	 0.076336
136	 0.002197	 0.003418	 0.993896	 0.000000	 0.007634	 0.068702	 0.030534
137	 0.004639	 -0.000244	 1.010742	 0.000000	 0.106870	 -0.167939	 -0.099237
138	 -0.006836	 -0.002441	 0.993896	 0.000000	 0.038168	 -0.114504	 -0.045802
139	 0.007080	 -0.001709	 1.002197	 0.000000	 -0.106870	 0.083969	 0.030534
140	 0.005615	 -0.001953	 0.995117	 0.000000	 0.076336	 -0.015267	 0.068702
141	 0.000244	 0.005371	 1.002197	 0.000000	 0.015267	 0.122137	 0.022901
142	 -0.004395	 0.003906	 1.003662	 0.000000	 0.114504	 -0.007634	 0.030534
143	 0.002197	 -0.006104	 0.998779	 0.000000	 -0.137405	 0.068702	 -0.091603
144	 0.002686	 0.001221	 1.007812	 0.000000	 0.213740	 0.068702	 -0.045802
145	 -0.001953	 0.001953	 1.000000	 0.000000	 -0.007634	 -0.045802	 0.152672
146	 -0.001709	 0.001709	 1.000000	 0.000000	 -0.213740	 -0.091603	 0.122137
147	 -0.002197	 0.001709	 0.994141	 0.000000	 -0.190840	 -0.137405	 -0.053435
148	 -0.002686	 -0.002930	 1.000732	 0.000000	 -0.022901	 0.015267	 -0.038168
149	 0.002930	 0.002930	 1.000244	 0.000000	 -0.114504	 0.015267	 -0.076336
150	 0.002930	 -0.004639	 1.001709	 0.000000	 0.045802	 0.061069	 -0.114504
151	 0.000244	 0.000732	 0.995850	 0.000000	 -0.038168	 0.091603	 0.030534
152	 -0.005615	 -0.001953	 1.004639	 0.000000	 0.145038	 0.083969	 -0.045802
153	 0.006592	 0.001465	 0.993652	 0.000000	 -0.007634	 -0.022901	 0.122137
154	 -0.006348	 0.000244	 1.000977	 0.000000	 0.083969	 -0.038168	 -0.083969
155	 0.002441	 -0.000977	 0.998779	 0.000000	 0.076336	 0.152672	 0.099237
156	 0.001465	 -0.001221	 1.003906	 0.000000	 0.251908	 0.015267	 -0.068702
157	 0.001953	 0.006348	 1.001465	 0.000000	 0.022901	 0.099237	 -0.114504
158	 0.002197	 -0.001709	 0.994629	 0.000000	 -0.145038	 0.106870	 0.213740
159	 -0.004395	 0.002686	 1.025879	 0.000000	 -0.251908	 0.885496	 0.229008
160	 -0.000732	 0.000732	 1.001221	 0.000000	 -0.641221	 0.045802	 -0.099237
161	 0.001709	 -0.000977	 1.001709	 0.000000	 -0.282443	 0.000000	 -0.022901
162	 0.000977	 0.000488	 1.001465	 0.000000	 -0.190840	 0.053435	 -0.145038
163	 -0.001221	 -0.000488	 0.995850	 0.000000	 -0.083969	 -0.099237	 -0.129771
164	 -0.001221	 0.001465	 0.998779	 0.000000	 -0.251908	 -0.015267	 -0.091603
165	 0.002197	 -0.002686	 1.002930	 0.000000	 -0.106870	 0.122137	 -0.106870
166	 0.001465	 -0.002197	 0.997070	 0.000000	 0.061069	 -0.030534	 0.030534
167	 0.001221	 0.000732	 1.006592	 0.000000	 0.160305	 0.061069	 -0.053435
168	 0.002441	 0.002930	 1.000000	 0.000000	 0.007634	 -0.038168	 -0.068702
169	 0.001953	 0.001221	 0.996826	 0.000000	 0.038168	 -0.068702	 0.000000
170	 0.002930	 0.000000	 1.001221	 0.000000	 -0.061069	 -0.015267	 -0.259542
171	 0.003174	 0.001953	 1.005859	 0.000000	 0.053435	 -0.175573	 0.038168
172	 -0.006348	 0.000244	 1.004883	 0.000000	 0.137405	 -0.282443	 -0.160305
173	 -0.019531	 -0.000488	 0.997803	 0.000000	 -0.389313	 0.213740	 -0.290076
174	 0.003418	 -0.004883	 0.981201	 0.000000	 0.427481	 -0.274809	 0.312977
175	 -0.002197	 -0.021240	 1.024170	 0.000000	 0.343511	 -0.366412	 -0.641221
176	 0.000977	 -0.007568	 0.999268	 0.000000	 -0.824427	 0.015267	 0.480916
177	 0.002686	 0.004639	 1.002197	 0.000000	 -0.328244	 0.465649	 -0.809160
178	 0.024658	 -0.007324	 1.000244	 0.000000	 -0.396947	 -0.137405	 0.244275
179	 0.005371	 0.012695	 1.002686	 0.000000	 -0.061069	 -0.061069	 0.045802
180	 -0.012695	 -0.001709	 1.007568	 0.000000	 0.297710	 0.450382	 0.473282
181	 0.004639	 0.002441	 0.992188	 0.000000	 -1.160305	 -0.007634	 -0.160305
182	 0.006836	 0.002930	 0.999023	 0.000000	 0.251908	 -0.496183	 -0.206107
183	 0.003418	 0.007324	 0.993164	 0.000000	 -0.931298	 0.244275	 -0.259542
184	 0.004883	 -0.013184	 0.985352	 0.000000	 -1.167939	 0.511450	 0.183206
185	 0.006592	 0.001709	 0.992920	 0.000000	 -1.503817	 -0.259542	 -0.389313
186	 -0.014648	 0.003662	 1.006836	 0.000000	 0.091603	 -0.229008	 0.251908
187	 -0.005859	 -0.002686	 1.001465	 0.000000	 0.091603	 -0.473282	 0.145038
188	 -0.040283	 0.037598	 1.002441	 0.000000	 3.824427	 0.396947	 -0.717557
189	 0.015869	 0.000732	 0.996582	 0.000000	 2.984733	 1.015267	 -0.427481
190	 0.021729	 -0.011719	 0.991699	 0.000000	 -1.290076	 0.671756	 0.511450
191	 0.013428	 0.042725	 1.036865	 0.000000	 0.740458	 -0.236641	 0.549618
192	 0.015625	 0.007080	 1.010742	 0.000000	 0.435115	 -0.198473	 0.412214
193	 0.003662	 0.007324	 0.994629	 0.000000	 -0.748092	 0.152672	 -0.129771
194	 -0.001465	 -0.005371	 0.998779	 0.000000	 -0.190840	 0.122137	 0.007634
195	 0.004639	 -0.002686	 1.002930	 0.000000	 -0.053435	 -0.015267	 -0.038168
196	 -0.006348	 -0.002686	 0.996094	 0.000000	 0.022901	 -0.076336	 0.045802
197	 0.004150	 0.002686	 0.986572	 0.000000	 -0.389313	 0.030534	 -0.091603
198	 0.018799	 -0.019775	 0.984619	 0.000000	 -3.687023	 -0.076336	 0.534351
199	 0.000000	 -0.007080	 0.990967	 0.000000	 -0.221374	 0.450382	 0.030534
200	 -0.006592	 -0.003906	 0.998779	 0.000000	 0.412214	 -0.213740	 0.000000
201	 0.001709	 -0.003906	 0.997559	 0.000000	 -0.061069	 0.129771	 -0.045802
202	 -0.001953	 0.000732	 1.000000	 0.000000	 -0.038168	 -0.076336	 0.000000
203	 -0.001465	 -0.000244	 0.995117	 0.000000	 0.091603	 0.091603	 -0.145038
204	 0.004639	 0.000977	 0.997070	 0.000000	 0.099237	 -0.106870	 0.106870
205	 0.005371	 -0.002441	 1.001465	 0.000000	 0.000000	 0.015267	 -0.076336
206	 -0.002197	 -0.025146	 1.016602	 0.000000	 2.076336	 0.458015	 -0.335878
207	 -0.001465	 0.001221	 0.995850	 0.000000	 -0.473282	 -0.129771	 0.068702
208	 -0.006348	 -0.003906	 0.997314	 0.000000	 -0.282443	 0.160305	 0.137405
209	 -0.003662	 -0.004395	 0.993896	 0.000000	 0.366412	 -0.007634	 0.083969
210	 0.000488	 0.000488	 0.989502	 0.000000	 -0.045802	 -0.007634	 -0.091603
211	 0.004150	 -0.002441	 0.990723	 0.000000	 0.122137	 -0.015267	 -0.129771
212	 0.008789	 -0.006836	 0.973145	 0.000000	 0.099237	 0.175573	 -0.122137
213	 0.004639	 -0.006836	 1.000488	 0.000000	 -0.114504	 0.045802	 0.000000
214	 -0.007080	 -0.002197	 1.008545	 0.000000	 0.022901	 -0.160305	 -0.061069
215	 0.000977	 0.002930	 1.002930	 0.000000	 -0.061069	 0.076336	 0.022901
216	 0.000000	 -0.007324	 1.000488	 0.000000	 -0.083969	 -0.206107	 0.007634
217	 -0.001221	 -0.002441	 1.002930	 0.000000	 -0.053435	 -0.022901	 0.129771
218	 0.004639	 -0.012695	 0.997803	 0.000000	 0.267176	 -0.450382	 -0.137405
219	 0.000488	 -0.000488	 1.000977	 0.000000	 0.114504	 -0.030534	 0.183206
220	 0.005371	 -0.002197	 0.989258	 0.000000	 -0.091603	 -0.099237	 0.015267
221	 -0.002197	 -0.003662	 1.001465	 0.000000	 -0.190840	 0.160305	 0.099237
222	 -0.004150	 0.006348	 0.999268	 0.000000	 0.396947	 0.045802	 0.061069
223	 0.001953	 -0.002930	 1.005615	 0.000000	 -0.175573	 -0.221374	 0.007634
224	 -0.002441	 0.001465	 0.993164	 0.000000	 -0.022901	 -0.160305	 0.267176
225	 -0.003174	 0.005127	 1.001221	 0.000000	 -0.374046	 0.160305	 -0.045802
226	 0.009277	 -0.001953	 0.995361	 0.000000	 -0.061069	 0.015267	 0.099237
227	 0.005859	 0.004395	 0.992188	 0.000000	 0.114504	 -0.022901	 0.045802
228	 -0.002197	 -0.001953	 1.005859	 0.000000	 -0.022901	 0.091603	 0.061069
229	 0.003906	 0.000732	 0.989746	 0.000000	 -0.137405	 -0.015267	 0.129771
230	 0.002686	 -0.006348	 1.000000	 0.000000	 -0.099237	 -0.053435	 0.122137
231	 -0.000488	 0.002930	 0.995361	 0.000000	 0.000000	 0.282443	 -0.335878
232	 0.000244	 -0.002197	 1.008057	 0.000000	 -0.206107	 -0.038168	 0.045802
233	 0.001953	 0.002197	 0.999023	 0.000000	 0.000000	 -0.007634	 -0.160305
234	 0.001709	 -0.003174	 1.003174	 0.000000	 -0.259542	 0.053435	 0.007634
235	 -0.000732	 -0.006104	 1.002197	 0.000000	 -0.160305	 -0.061069	 0.099237
236	 -0.000488	 -0.007080	 0.997559	 0.000000	 0.183206	 -0.083969	 0.022901
237	 -0.001465	 0.002441	 0.994873	 0.000000	 -0.076336	 0.160305	 -0.061069
238	 0.000000	 -0.002197	 0.990723	 0.000000	 0.061069	 -0.106870	 0.076336
239	 -0.000488	 -0.005371	 1.003662	 0.000000	 -0.137405	 -0.022901	 -0.030534
240	 0.000488	 -0.000977	 0.998291	 0.000000	 0.053435	 0.038168	 -0.007634
241	 -0.001709	 0.005127	 0.986572	 0.000000	 0.000000	 0.007634	 -0.114504
242	 -0.000732	 -0.001465	 1.005615	 0.000000	 -0.221374	 -0.061069	 -0.145038
243	 -0.001221	 -0.004883	 1.004639	 0.000000	 0.167939	 -0.129771	 0.106870
244	 0.001709	 -0.003174	 1.010498	 0.000000	 -0.007634	 -0.061069	 0.137405
245	 0.001709	 -0.005127	 1.006592	 0.000000	 -0.007634	 -0.137405	 0.038168
246	 -0.002686	 -0.005371	 1.005371	 0.000000	 -0.068702	 0.198473	 0.045802
247	 0.000488	 0.004883	 1.006836	 0.000000	 0.083969	 0.114504	 0.091603
248	 -0.002686	 -0.003418	 1.007324	 0.000000	 0.030534	 0.083969	 0.030534
249	 -0.003906	 0.004150	 1.003906	 0.000000	 0.229008	 0.091603	 -0.076336
250	 0.007812	 -0.002197	 1.016113	 0.000000	 0.618321	 -0.183206	 -0.053435
251	 -0.003418	 -0.002930	 0.988770	 0.000000	 0.854962	 0.183206	 0.106870
252	 -0.010986	 -0.002686	 1.015381	 0.000000	 -0.183206	 -0.480916	 0.282443
253	 0.002686	 -0.003662	 1.001953	 0.000000	 0.984733	 -0.404580	 -0.206107
254	 -0.008789	 0.005615	 1.006836	 0.000000	 -0.679389	 -0.160305	 0.083969
255	 -0.002686	 -0.003906	 0.993164	 0.000000	 0.000000	 0.022901	 -0.076336
256	 -0.017578	 -0.019775	 0.985352	 0.000000	 -0.068702	 -0.427481	 0.564885
257	 0.028320	 -0.006592	 0.988525	 0.000000	 0.190840	 0.694656	 -0.572519
258	 -0.000977	 0.009766	 0.997070	 0.000000	 0.389313	 0.305344	 -0.183206
259	 -0.001465	 -0.001953	 0.997803	 0.000000	 0.343511	 -0.114504	 -0.091603
260	 -0.007324	 -0.002686	 1.003662	 0.000000	 -0.221374	 0.213740	 -0.167939
261	 -0.000488	 0.001709	 0.993652	 0.000000	 0.106870	 0.038168	 -0.045802
262	 0.004639	 -0.000244	 1.002930	 0.000000	 -0.007634	 0.053435	 0.106870
263	 -0.001221	 0.003174	 0.996338	 0.000000	 0.061069	 0.030534	 0.160305
264	 -0.008057	 -0.000732	 0.992676	 0.000000	 0.328244	 -0.160305	 0.076336
265	 -0.001465	 -0.001465	 1.013672	 0.000000	 -0.167939	 0.114504	 -0.290076
266	 -0.001465	 -0.004883	 1.001465	 0.000000	 0.061069	 -0.045802	 -0.129771
267	 0.002441	 -0.002197	 1.000244	 0.000000	 -0.061069	 0.061069	 0.015267
268	 -0.000244	 0.002930	 1.007812	 0.000000	 -0.114504	 -0.152672	 0.068702
269	 -0.007080	 0.007080	 0.993652	 0.000000	 -0.022901	 0.229008	 0.030534
270	 0.000488	 0.000977	 1.000488	 0.000000	 0.030534	 0.083969	 0.045802
271	 -0.003174	 0.005615	 1.000488	 0.000000	 -0.053435	 -0.083969	 0.038168
272	 -0.002197	 0.001953	 1.012695	 0.000000	 0.114504	 -0.053435	 -0.198473
273	 0.001221	 0.006592	 1.006836	 0.000000	 -0.175573	 0.213740	 0.038168
274	 -0.005371	 0.005371	 1.000488	 0.000000	 0.343511	 -0.053435	 0.015267
275	 0.000732	 0.000977	 0.999756	 0.000000	 0.068702	 -0.045802	 -0.045802
276	 0.000244	 -0.000488	 1.008057	 0.000000	 0.076336	 0.015267	 0.045802
277	 0.005615	 -0.001465	 0.998047	 0.000000	 -0.038168	 0.099237	 -0.122137
278	 0.003662	 -0.006348	 1.002441	 0.000000	 0.076336	 0.206107	 0.076336
279	 0.007080	 0.002930	 0.992188	 0.000000	 0.015267	 -0.007634	 -0.083969
280	 0.004883	 -0.001709	 0.999268	 0.000000	 0.557252	 -0.335878	 -0.068702
281	 0.002930	 0.000244	 0.993652	 0.000000	 0.259542	 0.114504	 -0.099237
282	 0.000244	 0.001465	 0.989258	 0.000000	 0.068702	 0.213740	 -0.076336
283	 -0.000244	 0.003418	 1.001221	 0.000000	 0.122137	 0.038168	 0.061069
284	 -0.003418	 0.000488	 0.998291	 0.000000	 -0.053435	 0.167939	 0.083969
285	 0.004639	 0.000244	 0.999268	 0.000000	 -0.045802	 -0.519084	 0.076336
286	 -0.000488	 -0.002930	 1.006592	 0.000000	 -0.175573	 -0.526718	 0.022901
287	 -0.014648	 -0.004639	 1.016113	 0.000000	 -0.351145	 -0.030534	 -0.015267
288	 -0.005859	 0.000977	 0.999756	 0.000000	 -0.160305	 0.809160	 -0.022901
289	 0.009766	 0.004883	 1.018799	 0.000000	 0.343511	 -0.175573	 -0.106870
290	 -0.027832	 -0.003174	 1.041748	 0.000000	 -0.267176	 -0.755725	 -0.160305
291	 -0.020508	 0.001465	 1.027100	 0.000000	 -0.160305	 0.351145	 -0.198473
292	 -0.037354	 0.002441	 1.055420	 0.000000	 -0.167939	 0.122137	 -0.206107
293	 -0.028809	 -0.010498	 1.038086	 0.000000	 -0.503817	 -0.343511	 -0.221374
294	 -0.002441	 0.004883	 1.016602	 0.000000	 -0.137405	 -1.114504	 -0.152672
295	 -0.037598	 0.008301	 1.076172	 0.000000	 -0.206107	 -0.221374	 -0.404580
296	 -0.036133	 -0.023193	 1.089600	 0.000000	 0.328244	 1.458015	 -0.015267
297	 -0.011719	 -0.034424	 1.004639	 0.000000	 0.778626	 0.816794	 0.396947
298	 -0.031982	 -0.038330	 1.093506	 0.000000	 -0.648855	 1.725191	 -0.396947
299	 -0.047607	 -0.033691	 1.120117	 0.000000	 -0.145038	 1.061069	 -0.297710
300	 0.031738	 -0.028320	 0.991211	 0.000000	 0.748092	 1.885496	 0.343511
